1.800485743964719623e-02 4.960665799360679251e-02 8.045198933736044111e-01 2.137316372367314976e-02 8.100280489510859865e-04 2.180618781390938551e-03 3.655116916936142213e-02 9.489568485191214337e-04 2.888486079404793401e-04 7.445507970613431071e-04 1.231800124618068204e-02 3.496650071182713388e-04 5.977700344284654676e-04 1.593035921099977131e-03 2.550607445415051938e-02 7.248936728887437481e-04 1.711210164011229968e-05 6.643844015042419499e-05 3.047434720244973774e-06 2.858528700808140010e-07 1.182551900373371827e-06 5.603437691481313723e-08 4.607186733486597411e-07 1.675555973023613115e-06 8.083460411233108918e-08 5.442289372621517953e-04 2.337849481351545779e-03 1.771833566216051911e-02 4.030031920846511808e-05 1.606755307419775909e-04 1.370784227991810869e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.809454890577416944e-02 4.820813727816803534e-02 8.058750244076111624e-01 2.155043056270551649e-02 8.175359888279288114e-04 2.100561967803857375e-03 3.667296579502628273e-02 9.543755349745205573e-04 2.877258882910808425e-04 7.205362801118165824e-04 1.229068769443698514e-02 3.487134199638527087e-04 5.941431180342987995e-04 1.536277178940771010e-03 2.563456660121824632e-02 7.345576376784446020e-04 1.722473181108755515e-05 6.384792789191810021e-05 2.945485457694952501e-06 2.921394348126074428e-07 1.136694240495520545e-06 5.510120754393077801e-08 4.563495637047853937e-07 1.604445036447993757e-06 7.824113818072071617e-08 5.477335518457395781e-04 2.329611224456427064e-03 1.747112600024412418e-02 4.009865567739083491e-05 1.557844973797867824e-04 1.356782374836011142e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.812426543758995437e-02 4.917166477020426529e-02 8.055761006750473685e-01 2.104981042035815320e-02 8.148852479523864892e-04 2.114946205753579465e-03 3.670914237361290466e-02 9.360530118267555624e-04 2.878526739875609196e-04 7.476276402170820966e-04 1.222429775805235729e-02 3.390672290234639013e-04 5.945119417185339237e-04 1.578833491473987348e-03 2.568541148141115227e-02 7.219101485314000479e-04 1.689768203602061474e-05 6.200038458046913063e-05 2.891372844767736822e-06 2.906156248052404995e-07 1.107073649367982851e-06 5.553468172596853472e-08 4.600941483583709559e-07 1.531486415728421047e-06 7.636512907799922812e-08 5.476126036991970248e-04 2.267215401526263569e-03 1.732793176299704530e-02 3.971179147053858973e-05 1.494347456641050259e-04 1.341886983571327499e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.806067488255306067e-02 4.889909124704465426e-02 8.061091307663272865e-01 2.107920917906998953e-02 8.108949340658850148e-04 2.096261861268743261e-03 3.675041512345490757e-02 9.328321211142180224e-04 2.871999738091561690e-04 7.345823988803251541e-04 1.219496942164176659e-02 3.393808599860035995e-04 5.968930865458640413e-04 1.587204886184522728e-03 2.574703853026485967e-02 7.280242702612897687e-04 1.763550531746795996e-05 5.921249308459214725e-05 2.849698877928276599e-06 3.157417636141240163e-07 1.062092163328271233e-06 5.681435083786110985e-08 4.788702999197491627e-07 1.449797842805249532e-06 7.552843664760378430e-08 5.462792748172314635e-04 2.238654395233416819e-03 1.713617917622457104e-02 3.955148615923693306e-05 1.474450631308069602e-04 1.317215410091586393e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.779061584485905345e-02 4.871784213849850859e-02 8.068902741972220349e-01 2.107964710806278438e-02 7.962813226760237333e-04 2.075707722899268644e-03 3.680845606356527439e-02 9.280939936842998346e-04 2.858385373104802983e-04 7.397403903859891758e-04 1.215585202721237990e-02 3.384620954425208972e-04 5.895691714009872273e-04 1.604866471723042287e-03 2.580665276197962807e-02 7.311449417942738390e-04 1.797836472988873996e-05 5.639045076426985753e-05 2.838415577320850017e-06 3.403559773039183098e-07 1.019761102744248776e-06 5.997969660421499905e-08 4.857956603029222773e-07 1.372296223052652346e-06 7.505348126058365270e-08 5.403635961388113598e-04 2.184481632393544051e-03 1.687011933173525671e-02 3.928757873894869670e-05 1.431356853091868037e-04 1.290599182824649646e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.828681473657091383e-02 4.999069461902070494e-02 8.053867129461884655e-01 2.095163383332778254e-02 8.214343421793507275e-04 2.168247819384917004e-03 3.671953549758209812e-02 9.265619433818266578e-04 2.941769540889580632e-04 7.596204779954911918e-04 1.209807552844250830e-02 3.365702146645840800e-04 6.127708623186264468e-04 1.675659687979381713e-03 2.577801195489001773e-02 7.265781091573187854e-04 1.711979763639069339e-05 5.456170635549409636e-05 2.906108913245412598e-06 3.190671253448568758e-07 9.842748946615973480e-07 6.375589535332693780e-08 4.507117341927195111e-07 1.313907481992350090e-06 7.579103750839762747e-08 5.464500193011461587e-04 2.097647235586007526e-03 1.680583762807072098e-02 3.962386554905573781e-05 1.382749317792632011e-04 1.268791609798634997e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.776761194203854699e-02 4.860386988984194412e-02 8.070000855302137399e-01 2.140134008981625299e-02 8.062371127759795399e-04 2.166075014867232824e-03 3.678032337739071955e-02 9.397856927306931767e-04 2.881229748318619110e-04 7.470077112351103561e-04 1.208411290769106222e-02 3.444516046371844087e-04 5.979549676548823710e-04 1.638840543807394863e-03 2.585966654732770043e-02 7.431538017898377344e-04 1.478514798872588111e-05 5.402794220455118558e-05 2.851979389970878117e-06 2.364042783522424427e-07 9.492995982018303568e-07 5.972651750444729300e-08 3.723072903685674277e-07 1.281042728929932999e-06 7.172317633099195752e-08 5.389544607593430231e-04 1.996627663905816991e-03 1.672318955683706546e-02 3.926672512630421648e-05 1.330360712148197992e-04 1.246461311530042138e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.801346623802395353e-02 4.946650792607078934e-02 8.062528198802790813e-01 2.118102364667090107e-02 8.181200905540678050e-04 2.241571987953069542e-03 3.682696280497642360e-02 9.286865419741452150e-04 2.920988451593003674e-04 7.656302117603888463e-04 1.204483820519195586e-02 3.418599631882286325e-04 6.133978765211090672e-04 1.683747032319580584e-03 2.583645340453342640e-02 7.375665311547432816e-04 1.402044417885336749e-05 5.201174759676230834e-05 2.685644401522197277e-06 1.918129068674575866e-07 8.613032390513877022e-07 5.144224888995254143e-08 3.340636801546576515e-07 1.208553052027009458e-06 6.522670731121668824e-08 5.296741569017262554e-04 1.906548848238562820e-03 1.659033625372856660e-02 3.845558852184647399e-05 1.286578719205724571e-04 1.223326964918462680e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.778452659630761629e-02 4.893480823931395385e-02 8.072867461900656849e-01 2.100243334968143402e-02 8.009349151621132992e-04 2.236911542660758190e-03 3.705490069628306765e-02 9.284876173322289313e-04 2.855337692893214594e-04 7.572557056976012392e-04 1.205059364481915127e-02 3.386718737019592208e-04 6.016531351426733726e-04 1.651782786046736024e-03 2.590890369587076775e-02 7.294058110272800838e-04 1.315231649871189792e-05 5.019809964142362107e-05 2.525538101859040316e-06 1.657151763595993163e-07 7.734994639197989491e-07 4.440030267642171567e-08 3.048003130058557507e-07 1.137961200357516109e-06 5.941631903760532462e-08 5.265971647957438505e-04 1.887779702689407332e-03 1.635857002497967394e-02 3.795538377199939354e-05 1.276894400355900547e-04 1.195935035633886217e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.810130718634151911e-02 5.431695831524459284e-02 8.016416153645188336e-01 2.094147895572173387e-02 8.181330373373144147e-04 2.493168732551889841e-03 3.707868039487531575e-02 9.427616627654084947e-04 2.907658527250939445e-04 8.836094118736839654e-04 1.190948817717353385e-02 3.399222537631405353e-04 6.101806985121464421e-04 1.872128654112592029e-03 2.568839881617352577e-02 7.305152359821425129e-04 1.287732743189921316e-05 4.796254249013450551e-05 2.389477451124480595e-06 1.518981092658660659e-07 6.959413240347816696e-07 3.908884654744302926e-08 2.918629757546656583e-07 1.063465828603632723e-06 5.451229671405744380e-08 5.273374539156141984e-04 1.981243170545477199e-03 1.600438380902689459e-02 3.822055849689183065e-05 1.334612026276943018e-04 1.166897394510293864e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.847302615262027756e-02 5.067706086646310559e-02 8.048848299220194846e-01 2.080631323944671929e-02 8.363049449799231502e-04 2.333475591937922509e-03 3.765652518034369456e-02 9.525951211508049740e-04 2.993333445556710382e-04 7.922898704993546230e-04 1.199213479837390323e-02 3.371672389643083894e-04 6.259377935986408167e-04 1.697861599390951097e-03 2.585159704976393302e-02 7.247032907871863664e-04 1.278212216908806372e-05 4.637454643184266563e-05 2.326216221901495191e-06 1.415538445559830709e-07 6.383651556485087719e-07 3.563263536962161839e-08 2.870094043837990813e-07 1.024125846369679925e-06 5.273068073866743119e-08 5.312548000895097201e-04 2.104247012832051889e-03 1.563431354384012609e-02 3.870117861130518359e-05 1.419518766086791156e-04 1.141765233181001298e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.887315480235698256e-02 5.119467313605703673e-02 8.034905539996610724e-01 2.099340730167744903e-02 8.658836858505825074e-04 2.371591463503543856e-03 3.815880655287232082e-02 9.788041948551634737e-04 3.015346212144080426e-04 7.989665978752197306e-04 1.198087117123577960e-02 3.400358973663358949e-04 6.355445005757478843e-04 1.694408888541361694e-03 2.583618308456968327e-02 7.293184859354406076e-04 1.231043388939269921e-05 4.492109348832626456e-05 2.245887641614259315e-06 1.334123271480906865e-07 5.903857011876207664e-07 3.272635259564824375e-08 2.794111434638864897e-07 9.845113813880373864e-07 5.064748205661904877e-08 5.347782076053261271e-04 2.231146419809478670e-03 1.523801915222651807e-02 3.929252339529411498e-05 1.523121265708649421e-04 1.116547458907462664e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.884131454350054108e-02 5.366226977506708545e-02 8.004535193854409592e-01 2.115288893648947094e-02 8.891032972023072811e-04 2.643547218968009954e-03 3.857603918152674449e-02 1.010391663597254644e-03 3.040928026079496669e-04 8.534728787819306642e-04 1.192586611310596581e-02 3.418925030787966102e-04 6.436828949218033509e-04 1.829686972774751449e-03 2.569993898318521236e-02 7.309451887556963918e-04 1.233547682500359057e-05 4.328313067355473928e-05 2.188742028162911853e-06 1.353485483482741445e-07 5.466698762269356753e-07 3.066894797525167408e-08 2.875094249492872808e-07 9.442304778234432006e-07 4.978223727352552191e-08 5.324489338309686430e-04 2.293121057263032385e-03 1.489470335561576646e-02 3.973971967645427460e-05 1.608465010299368566e-04 1.094519918884060165e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.832596255365926546e-02 5.366881988105249440e-02 8.002240507323026275e-01 2.124953834085441251e-02 8.925996215743235837e-04 2.692885507718901974e-03 3.936532895773690865e-02 1.044404328176866620e-03 2.938284841207026120e-04 8.612862674472128747e-04 1.192990744634278392e-02 3.453562737153540981e-04 6.230281082229872924e-04 1.844080782054877349e-03 2.571445404446404820e-02 7.361419690422016772e-04 1.187719225371101484e-05 4.232209460429150848e-05 2.159623197097936293e-06 1.304477699739892236e-07 5.167997648018656164e-07 2.886154281005777226e-08 2.785825371532063847e-07 9.265851023236085218e-07 4.934530885480344393e-08 5.346524485736452864e-04 2.329345495829401435e-03 1.461908706511666836e-02 4.092032412680884261e-05 1.693581209468702359e-04 1.079243180983486573e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.878880631339797935e-02 5.727762294741022692e-02 7.954462189100758307e-01 2.112248663248478611e-02 9.648856832084393284e-04 3.025564511022527797e-03 3.991406083167066410e-02 1.064908767049827778e-03 3.061354228687762050e-04 9.301981728518605649e-04 1.185827604591735071e-02 3.416833378110064505e-04 6.385119265502393372e-04 1.942423228074386396e-03 2.563292622350623121e-02 7.360457973789155586e-04 1.167174209888109682e-05 4.128020966704925025e-05 2.082129327521132062e-06 1.260483002584290585e-07 4.891771614385210950e-07 2.692701154003971613e-08 2.713696188640861207e-07 9.065247547038865303e-07 4.790876303809998826e-08 5.411198714172376929e-04 2.428530898199846889e-03 1.433990888545473921e-02 4.189875853631891867e-05 1.809804277002644382e-04 1.067720561753444843e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.811544515840062680e-02 5.674223862839309490e-02 7.954621142333115902e-01 2.135469184317622532e-02 9.631281543079473319e-04 3.137838107957570833e-03 4.077791685836813784e-02 1.114369228533677912e-03 2.945828912384946185e-04 9.240816911054611530e-04 1.187799254963093146e-02 3.453781365006296732e-04 6.126775429501856276e-04 1.945064561719089032e-03 2.569062680963702175e-02 7.470334825514853439e-04 1.177481856132053865e-05 3.993259774808888361e-05 2.008816824450722938e-06 1.218693366277741465e-07 4.579962120946191076e-07 2.498547065161316138e-08 2.641691539711012119e-07 8.686706444654131212e-07 4.609777470400390446e-08 5.308404547909977012e-04 2.417868541473495482e-03 1.424535959193957979e-02 4.145410716287511760e-05 1.799939988854616863e-04 1.073089811053604212e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.782761185655537192e-02 5.379683067056775098e-02 7.977056298030967829e-01 2.135842936643387105e-02 9.747205583175414965e-04 3.037437696912131339e-03 4.185316298575575411e-02 1.147392769821434146e-03 2.883150441525139272e-04 8.672353001050012340e-04 1.194271456100749404e-02 3.465171935524461681e-04 6.065817372019276753e-04 1.848740103613855101e-03 2.585518927185306154e-02 7.500637184156197772e-04 1.179428787681985796e-05 3.879876619066267688e-05 1.944278495525093707e-06 1.229565361732698718e-07 4.448010919774976201e-07 2.390502018112068560e-08 2.584547296238591847e-07 8.454345594147641763e-07 4.490847989555574383e-08 5.211761146528561504e-04 2.354681050577739441e-03 1.421076018780993190e-02 4.064043315354585854e-05 1.719181605519058253e-04 1.082480323104481786e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.768550149965392171e-02 5.388196306845038919e-02 7.966851511152357457e-01 2.151127973214563699e-02 9.915139097793875325e-04 3.112240789537106325e-03 4.267483985352867049e-02 1.187757977370570766e-03 2.848928114589349540e-04 8.548415234864718999e-04 1.196046001388242561e-02 3.479282527178646539e-04 6.025499160287609490e-04 1.839084998295415895e-03 2.595764180706808602e-02 7.570211506932358588e-04 1.132653324654674156e-05 3.841442952292928358e-05 1.864960203981158166e-06 1.182788186992801973e-07 4.324704060552704328e-07 2.258052668215546608e-08 2.496823921623717604e-07 8.324440422723556683e-07 4.361766161768676779e-08 5.133082433602669144e-04 2.289163198955179029e-03 1.415823808093395406e-02 3.981679531142239090e-05 1.618589247134314996e-04 1.086683686567376482e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.759489263929389299e-02 5.177018937496365159e-02 7.978971901037156256e-01 2.170887026390411548e-02 1.004138046578304487e-03 2.966163838102605071e-03 4.360838434930129626e-02 1.220139645461392093e-03 2.830217559160325136e-04 8.295730566656492853e-04 1.198734923569038865e-02 3.495288250373748901e-04 6.016675508045746506e-04 1.791222417434555538e-03 2.611511062105079106e-02 7.667604705475395289e-04 1.132264531557672438e-05 3.774337534816979634e-05 1.830841688864917555e-06 1.186637689917712789e-07 4.160143413209700079e-07 2.157711820459480289e-08 2.512423166214654816e-07 8.112271242180189636e-07 4.279570700562657263e-08 5.042410643653048603e-04 2.222628993542554582e-03 1.408789303246441027e-02 3.915230943147892805e-05 1.526820705900252932e-04 1.081720924383615650e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.716942199155517892e-02 5.073687890605109441e-02 7.986852668554662582e-01 2.179341975707989668e-02 1.008418037316224838e-03 2.894477150574969928e-03 4.431261157703256237e-02 1.239511074481076253e-03 2.786985181937148468e-04 8.136283821764300934e-04 1.200557914045908073e-02 3.502527850093405245e-04 5.918493785257888159e-04 1.769429567830487372e-03 2.627588159359149633e-02 7.747597210206523359e-04 1.138198786901638794e-05 3.680440790677802520e-05 1.772775199074863020e-06 1.191230658636607449e-07 3.961120096966371651e-07 2.030667155829736417e-08 2.560071432905199527e-07 7.797279147961854120e-07 4.106331550588116960e-08 4.946554022527666723e-04 2.218677489484910999e-03 1.392336863643400639e-02 3.860997003341082420e-05 1.485274703015754846e-04 1.064378755528376779e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.655627869369337771e-02 5.106601792409722063e-02 7.986676854064828079e-01 2.168764565807364611e-02 9.808994828224412363e-04 2.825146945093650209e-03 4.482484833657496975e-02 1.252180097949078409e-03 2.695126328832552604e-04 8.211836364315269060e-04 1.200781173894524198e-02 3.458231723651308343e-04 5.740188511007878608e-04 1.803451947516430736e-03 2.641559303833448252e-02 7.709895533513557581e-04 1.116269619746646480e-05 3.606365387362673561e-05 1.710336971398839358e-06 1.153181334673912253e-07 3.781009934820797821e-07 1.903061134624150421e-08 2.508980093763881765e-07 7.552361716978580694e-07 3.926170158513211203e-08 4.827996984528402252e-04 2.264064327074449649e-03 1.374332970644179600e-02 3.770125174814726861e-05 1.449108198737539233e-04 1.049917971368855832e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.663276585810424466e-02 5.084963506156139901e-02 7.988454840226558717e-01 2.150705538470396722e-02 9.698524786078760928e-04 2.744883035687404899e-03 4.509410283444807710e-02 1.257079497200722790e-03 2.733221802906530087e-04 8.145478139062094572e-04 1.201102709777586083e-02 3.383953206753910958e-04 5.848424100138580658e-04 1.800943436164262855e-03 2.657947393958616511e-02 7.671362749341616681e-04 1.068752351101311885e-05 3.553881163447034363e-05 1.651135660932007220e-06 1.056868763205466211e-07 3.570369349996687822e-07 1.752004841926579707e-08 2.341787262255298617e-07 7.293833900475424232e-07 3.717936994731323091e-08 4.613199185657295212e-04 2.216497176976403582e-03 1.363432044088543071e-02 3.626986748921457793e-05 1.379575197998572037e-04 1.040875819463793397e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.669462954239901709e-02 4.756332007874051332e-02 8.021399352154263696e-01 2.156168034214590162e-02 9.534063663893531685e-04 2.574438596334375617e-03 4.521012362275333984e-02 1.257902818733303788e-03 2.776199384742532783e-04 7.628102332388438708e-04 1.205007272831847172e-02 3.370548562920232250e-04 5.981424422222181205e-04 1.702293764543746576e-03 2.683048309854831753e-02 7.748761196333791299e-04 1.007678469481953019e-05 3.495619520734315091e-05 1.540412606250438305e-06 1.010446848308931392e-07 3.538126149972160934e-07 1.617117414698050764e-08 2.189106889502590001e-07 7.160870024788587269e-07 3.435754049422415822e-08 4.444993599885922676e-04 2.136501559701810792e-03 1.353494515182786587e-02 3.532991404971333297e-05 1.347416305738873118e-04 1.036204862919768831e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.672146906553163490e-02 4.675073447114639486e-02 8.033940536831400969e-01 2.153450336337389692e-02 9.401280259459624282e-04 2.510532730567302615e-03 4.497727870139150985e-02 1.255406966405969065e-03 2.791726734646748182e-04 7.486651706494208388e-04 1.205508020264981633e-02 3.337200141201480540e-04 6.071065489015476388e-04 1.689601495546620875e-03 2.700577147931486344e-02 7.797533154953033849e-04 9.940927323518300402e-06 3.411804255917700874e-05 1.429595350887017253e-06 9.817348010384736017e-08 3.424928887157584964e-07 1.484333181251679862e-08 2.173806784322124872e-07 6.961971858372806928e-07 3.232813646254299427e-08 4.345800287930139832e-04 2.051417114273417809e-03 1.335346754206289885e-02 3.487082488175484430e-05 1.357069068413727510e-04 1.030686725569079703e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.683352239649148208e-02 4.673100633525078401e-02 8.041778279715288136e-01 2.179175074007144372e-02 9.356874741143902593e-04 2.473917536024570173e-03 4.449409502757675078e-02 1.273525031888506987e-03 2.796657582775922057e-04 7.502108651690451990e-04 1.204560086571712825e-02 3.337283016793517339e-04 6.132583449427125117e-04 1.698887617759619988e-03 2.716797435833279151e-02 7.940625264364005497e-04 1.051734643215174167e-05 3.243585922165524092e-05 1.368855946452781463e-06 1.015659249869210340e-07 3.223908344416802728e-07 1.393138958474496070e-08 2.263568805332690023e-07 6.643901043527505127e-07 3.118145578982418570e-08 4.172965780663833325e-04 1.954404444302062019e-03 1.275011430027827609e-02 3.405730772459962953e-05 1.390694438598617810e-04 9.885531383805917956e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.711388919017213864e-02 4.587118116571855392e-02 8.062529845570117759e-01 2.121301008656490544e-02 9.341761866409588680e-04 2.416239300055763803e-03 4.389776456004867988e-02 1.235661265186223335e-03 2.861935042849388555e-04 7.387900048538066124e-04 1.204239847338471787e-02 3.249921742555483264e-04 6.337430660385305267e-04 1.677178536273281947e-03 2.734386042638097675e-02 7.799130687186596944e-04 1.072238309565276701e-05 3.115904798724691165e-05 1.325903223965526318e-06 1.037988331706737689e-07 3.038224012566297587e-07 1.320913771280398520e-08 2.285192034916535558e-07 6.444901312645724564e-07 3.056367435789383704e-08 3.997779515731504944e-04 1.700564361995856363e-03 1.267687304872708656e-02 3.284222176490631949e-05 1.251997081674942282e-04 9.961807371263913316e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.710173668004960276e-02 4.536317507999276799e-02 8.078164918772328118e-01 2.123455162600302107e-02 9.093683683175057516e-04 2.351666247454465425e-03 4.319522558107552479e-02 1.213125708237298246e-03 2.853698068443424754e-04 7.238088001252358621e-04 1.204067090936618636e-02 3.232949228703944824e-04 6.333242899145243498e-04 1.633081878303825054e-03 2.753187750062543321e-02 7.816990154909764059e-04 1.106915484885884519e-05 2.972900709486828838e-05 1.283196176518090827e-06 1.069518305421996423e-07 2.838050052607401777e-07 1.247284480121249499e-08 2.335287931134961843e-07 6.197315216790009498e-07 2.976019852034834715e-08 3.885666345738191300e-04 1.625111796555736132e-03 1.241727031833002141e-02 3.225230669414244243e-05 1.251141244370169330e-04 9.872436684386020570e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.677634172071090779e-02 4.501007791634157457e-02 8.094360562630635858e-01 2.143767425606373650e-02 8.672404456664317349e-04 2.271347583804884593e-03 4.245060714628210580e-02 1.199350583748743856e-03 2.816793330541161986e-04 7.217110772526315809e-04 1.202419681440516051e-02 3.244942181157530934e-04 6.235364751988693504e-04 1.610437160035248878e-03 2.767999968094881497e-02 7.894269574497199578e-04 1.177471504837013186e-05 2.778184109703834182e-05 1.250725273496898150e-06 1.132554701684068804e-07 2.595893926065487810e-07 1.177249210255841917e-08 2.440802762975413343e-07 5.890948239046550784e-07 2.916452497514001402e-08 3.719721043846996506e-04 1.560437345821784208e-03 1.216558344805988151e-02 3.115003939606766448e-05 1.219199077391334084e-04 9.781454775906258271e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.694958587939322109e-02 4.554291278339255705e-02 8.096964446280054961e-01 2.163196174566576341e-02 8.574251878408486538e-04 2.290929245274430249e-03 4.156183303614630065e-02 1.178911573259051274e-03 2.840297758878042962e-04 7.182699302480620700e-04 1.199757817201892694e-02 3.273292727873774945e-04 6.279403669631610386e-04 1.618073572350554792e-03 2.775627869498719508e-02 7.991457949708161927e-04 1.232371487579122546e-05 2.580688359912474561e-05 1.236172972164193861e-06 1.194143951365771706e-07 2.361345710659304460e-07 1.137213638519010338e-08 2.571526086534316895e-07 5.569237240029919281e-07 2.866556419196721940e-08 3.602788481993542949e-04 1.516719548673151324e-03 1.192018888771652178e-02 3.030699381110580818e-05 1.180176454466338217e-04 9.676822108256709224e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.748543220677380161e-02 4.729962268612276921e-02 8.080433673438288666e-01 2.202091333446453900e-02 8.648014584107283249e-04 2.318993069589660953e-03 4.068961099765845690e-02 1.161720509007439263e-03 2.901889658850954640e-04 7.298874103944529316e-04 1.194490567780465314e-02 3.323692040533660031e-04 6.419403840941065873e-04 1.637863895123716504e-03 2.778311089921831761e-02 8.108626942930308125e-04 1.183446467082461357e-05 2.484214709344941723e-05 1.238521312569949515e-06 1.203727097178499591e-07 2.198271253551068408e-07 1.120554230916368970e-08 2.639497043158552668e-07 5.335148220678077794e-07 2.838597724308474070e-08 3.586745637449274913e-04 1.475258529078178962e-03 1.177224745071133935e-02 2.983509446320791434e-05 1.115166386634062394e-04 9.604921830755234558e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.784564122976203815e-02 4.955137191541834213e-02 8.058689072006723908e-01 2.251459032452044623e-02 8.559164894558181835e-04 2.315822086062358127e-03 3.996627127878973895e-02 1.146479705502205645e-03 2.937812759058655489e-04 7.605954293331457271e-04 1.187232837961482365e-02 3.390898897591639624e-04 6.483984401851313004e-04 1.668660156753868544e-03 2.778809306510973687e-02 8.227626409135924829e-04 1.061010778830746464e-05 2.388772203339701005e-05 1.200106615235870426e-06 1.111754052222177451e-07 2.055930067485425257e-07 1.066850124827219021e-08 2.519105778471695437e-07 5.181519717592431908e-07 2.765201887140473295e-08 3.524558586540285209e-04 1.453373378680841883e-03 1.162360970444862619e-02 2.896434315272512338e-05 1.045181946166096705e-04 9.536745945111788428e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.783730805483325563e-02 5.008559173461697711e-02 8.060451790649169057e-01 2.257399724403166483e-02 8.319351932613340290e-04 2.262821837230449828e-03 3.946867827002429469e-02 1.124330079587150880e-03 2.930093461716009326e-04 7.756327410125601809e-04 1.182709323689516701e-02 3.380132602277023603e-04 6.461412596592732826e-04 1.691903989781535188e-03 2.780893598778692161e-02 8.215233461587206128e-04 8.913614599055558375e-06 2.207536125811336379e-05 1.129034911237538551e-06 9.615758012838212853e-08 1.854821142033699466e-07 9.708956278178127169e-09 2.256686019782989558e-07 4.971508636354446815e-07 2.664579101789896958e-08 3.434415377381613930e-04 1.442520873012346095e-03 1.150100601043240606e-02 2.804093089539132526e-05 9.869336587954442006e-05 9.455120443139082521e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.721368962051960175e-02 4.823497312515600405e-02 8.092746509555833745e-01 2.231419315290461558e-02 8.047405138591308882e-04 2.170837139156031430e-03 3.921308594721856222e-02 1.094720784123189754e-03 2.828166242576886976e-04 7.460448435467231017e-04 1.183837025998333778e-02 3.337917792099681993e-04 6.223017434890833590e-04 1.632382724022996435e-03 2.792541417939001930e-02 8.136708685388266415e-04 8.331019092166678884e-06 2.139586188666540496e-05 1.111354392036812905e-06 8.652760094632587878e-08 1.786172593038003081e-07 9.246941050075007335e-09 2.141427801745764649e-07 4.933439816640138874e-07 2.648299846225510096e-08 3.303905279029462506e-04 1.379133934603678571e-03 1.150961736373312672e-02 2.684380226962875514e-05 9.260776014624209690e-05 9.436124579918273286e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.704590955787687115e-02 4.642454153200083894e-02 8.118701570637762988e-01 2.201596562708173915e-02 7.996388833261437604e-04 2.096364840946059616e-03 3.914205959461652951e-02 1.067859199518776930e-03 2.782271505178336344e-04 7.194454263694050403e-04 1.184245286090878160e-02 3.312679567111565296e-04 6.142673333293101638e-04 1.583029288538731656e-03 2.801316709510914132e-02 8.072934304851015017e-04 7.922555495577735115e-06 2.006036274943408883e-05 1.041189098992298388e-06 7.894747096102465248e-08 1.683240515804535655e-07 8.721982488623369455e-09 2.043631533555197796e-07 4.722458485217980077e-07 2.531807422609406354e-08 3.237772330153609402e-04 1.338285906159616132e-03 1.144275513497301257e-02 2.615066873852989627e-05 9.057814547626467363e-05 9.358086236223263008e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.664030496097139433e-02 4.535966055316485723e-02 8.135639097403488673e-01 2.191369011375169512e-02 7.835605277631635607e-04 2.088236508621583044e-03 3.924175632836070238e-02 1.051883385701501972e-03 2.716616766806248637e-04 6.980977007374810153e-04 1.184513628240567093e-02 3.309111150998585485e-04 6.060711767805481180e-04 1.564529904860688164e-03 2.806973822195392432e-02 8.072561415463624240e-04 7.415191156929084459e-06 1.859242162276029587e-05 9.619446794802484399e-07 7.327912404886593001e-08 1.604419848531620742e-07 8.283549097256414088e-09 1.904642335914650304e-07 4.460780360441966480e-07 2.385381614938661895e-08 3.186628969355679653e-04 1.278056675991224005e-03 1.135283998795205522e-02 2.550163232609680282e-05 8.716430671342238149e-05 9.279041021001138570e-04 0.000000000000000000e+00 0.000000000000000000e+00
