1.909616629390227180e-02 4.949908201938325175e-02 8.060587869419032492e-01 2.110452931918441882e-02 8.624212774063184450e-04 2.197186003166662089e-03 3.693304856313167628e-02 9.389504537319045066e-04 3.026993556900317594e-04 7.900279057085269523e-04 1.198009941274558177e-02 3.419034193720116820e-04 6.436522441499939332e-04 1.685145451925804377e-03 2.586384742001963943e-02 7.398175561362126378e-04 2.740550542272751744e-05 8.430418400876704297e-05 4.844917430317653340e-06 3.871979443223185153e-07 1.141423513116294074e-06 7.002166607005847492e-08 9.935884168713353977e-07 2.772149992155006793e-06 1.697456814825798140e-07 5.000339684657073569e-04 1.707237069957834568e-03 1.573266766170085609e-02 4.097842533877158171e-05 1.271688931829932103e-04 1.347444578815560311e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.871291747619671306e-02 4.888159455979778495e-02 8.070004867370308421e-01 2.117274463580781294e-02 8.576730189392934786e-04 2.190928952729526320e-03 3.723047410677152169e-02 9.551211056019573735e-04 3.002620762291441782e-04 7.946583620864286100e-04 1.197017081797971567e-02 3.421954458905873643e-04 6.326758641901641684e-04 1.673924478508623595e-03 2.589757255430354815e-02 7.398237216189605713e-04 2.662806534039914406e-05 8.191547655914554365e-05 4.678482761416943298e-06 3.719262682682854412e-07 1.085082963276475711e-06 6.618363511387705995e-08 9.469631645716028137e-07 2.654719504144592539e-06 1.617229726031569443e-07 4.893400337476338114e-04 1.706117267562955349e-03 1.546089087313285045e-02 4.103404767450793728e-05 1.302026530883297519e-04 1.337966881527392210e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.826928370794927980e-02 4.574379962006045602e-02 8.104556849632871263e-01 2.117802317504568696e-02 8.449708314736338773e-04 2.076264400752234323e-03 3.778230800353177266e-02 9.740106724815466655e-04 2.912976175932007958e-04 7.546768238176715469e-04 1.201744281945521867e-02 3.425743097580728194e-04 6.155025744103349199e-04 1.578786333884481035e-03 2.601330700609612648e-02 7.382991511037110188e-04 2.580163124657865867e-05 7.975735563707785384e-05 4.516236240782471480e-06 3.561646328336232528e-07 1.039464736560392279e-06 6.302934917660014600e-08 8.974432179708192332e-07 2.558106081076958502e-06 1.545163350943554763e-07 4.746705488944597310e-04 1.687092130200329096e-03 1.521085851005813012e-02 4.068349547238708715e-05 1.322416832439236335e-04 1.326136008363445681e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.825749354092778137e-02 4.499286906634026445e-02 8.110174000255327975e-01 2.105154955258289884e-02 8.729102896508412514e-04 2.096590491452585830e-03 3.831207421938991747e-02 9.904674269903082119e-04 2.949611591789370641e-04 7.428185836347199955e-04 1.202858449383398601e-02 3.409583802620428121e-04 6.198204479213240397e-04 1.538345746883889361e-03 2.604979087186912873e-02 7.337934037641135601e-04 2.480126041545817464e-05 7.788274212041171058e-05 4.364001042946306297e-06 3.503006634716899667e-07 1.028473760662882775e-06 6.139936547286870930e-08 8.522206954265464929e-07 2.503959680094482648e-06 1.490781272610600979e-07 4.596744020581656001e-04 1.673927771258799414e-03 1.501053447197521484e-02 4.008432207849922419e-05 1.336754772630419498e-04 1.313515536576479771e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.807688366934271512e-02 4.522508610787630279e-02 8.106335812728728829e-01 2.089719399084535162e-02 8.971959177255965168e-04 2.186896415397548629e-03 3.892514042960773524e-02 1.008399454001352022e-03 2.951810989361069114e-04 7.467199113817703628e-04 1.203043837838758782e-02 3.399524382376251444e-04 6.122458282738175647e-04 1.532166779574627895e-03 2.607495097317471741e-02 7.312471562163242464e-04 2.346359532262185589e-05 7.609720434103062789e-05 4.200548612522557923e-06 3.362766058928384879e-07 1.034487473831190664e-06 6.037445064250474514e-08 8.039406266415891612e-07 2.463248824303943857e-06 1.439322313763626645e-07 4.433851217083049174e-04 1.630591826246611956e-03 1.483502058908836747e-02 3.924316275225635047e-05 1.330343168107724137e-04 1.298311631021030260e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.762990446816773207e-02 4.555539453000183314e-02 8.102062874143109994e-01 2.089411134698256761e-02 8.880522993533877417e-04 2.202674540801368482e-03 3.977946755998297557e-02 1.036875435761683934e-03 2.863036296926590313e-04 7.360316122454036271e-04 1.205690968640058848e-02 3.415487033578769901e-04 5.975677975344296849e-04 1.525875341112782006e-03 2.611229805803610970e-02 7.325530280100179615e-04 2.183896729422402813e-05 7.412427584451669973e-05 4.024139333354257551e-06 3.157516595213928656e-07 1.023727436247298084e-06 5.860574328829732138e-08 7.421418396953911806e-07 2.407777754682937714e-06 1.376034868828144322e-07 4.289452370807024214e-04 1.587302121416676263e-03 1.457491022903066591e-02 3.819030421114944055e-05 1.311834673552951644e-04 1.274773973005254805e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.757577225648656802e-02 4.711160619519429160e-02 8.079856468245006917e-01 2.097823923646530142e-02 9.100765214830570460e-04 2.279124903421078825e-03 4.064683370509748761e-02 1.067044143920154505e-03 2.846375524429359803e-04 7.410528414046586940e-04 1.206464806795581185e-02 3.422977030501897673e-04 5.941745100285068890e-04 1.554218024370230232e-03 2.612563903207279839e-02 7.347007972531295313e-04 2.068713293032613682e-05 7.287358522038601819e-05 3.892804775482202603e-06 3.040376390934103963e-07 1.019686427455206891e-06 5.732025973334931981e-08 6.918087479862052844e-07 2.369121156166545722e-06 1.320370593680762171e-07 4.185589512141956532e-04 1.544976529915415573e-03 1.427650417267749272e-02 3.717234035890270579e-05 1.295714700320580175e-04 1.244069599123994547e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.775333863384877947e-02 4.734466287879477570e-02 8.066394494001475346e-01 2.117651221683478080e-02 9.439203532429285082e-04 2.342677525814027776e-03 4.156344923149173087e-02 1.100873128561392477e-03 2.889459927338606984e-04 7.486902947220291059e-04 1.206243753782664310e-02 3.445303436555957437e-04 5.949161294250339708e-04 1.563622258794230592e-03 2.616237553311313163e-02 7.416467629160043446e-04 1.897321868536481603e-05 7.132857932154530365e-05 3.762596571752485156e-06 2.802915294226383303e-07 1.007106272824697905e-06 5.519282851256506861e-08 6.291712028531053077e-07 2.309961235280522489e-06 1.256525600470669332e-07 4.114552615872468962e-04 1.518099165533937870e-03 1.399094927628203450e-02 3.621177467907315785e-05 1.277065668585026289e-04 1.212328324718964755e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.780075837943421307e-02 4.894065462512234982e-02 8.039932796674459370e-01 2.147221765668611698e-02 9.793678369096280555e-04 2.499251176221124575e-03 4.237558352036153997e-02 1.142831839673855588e-03 2.903821685403705152e-04 7.692143911425723766e-04 1.204672389158158857e-02 3.483814856862788847e-04 5.971786877133567146e-04 1.609793372874536790e-03 2.617811975145611231e-02 7.528954637319076448e-04 2.044265353922097235e-05 6.612782497563289064e-05 3.504279092633002569e-06 3.005339014206773991e-07 9.418623207108515855e-07 5.155166624586232112e-08 6.727722335116529076e-07 2.120998121007431828e-06 1.151493351344807263e-07 4.106295689689309176e-04 1.562801156590869992e-03 1.358572229927013444e-02 3.537562831859126730e-05 1.268937018963128198e-04 1.172137023395249892e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.740113630381748266e-02 4.889391200088221562e-02 8.039650496661499002e-01 2.123405239671752667e-02 9.973843005935290485e-04 2.604012582417158939e-03 4.319912606446654757e-02 1.171431460417154610e-03 2.879633472582818839e-04 7.785404398669208649e-04 1.205229036552171035e-02 3.453476970093162296e-04 5.935160415558301617e-04 1.633026505354726043e-03 2.626308999216948187e-02 7.525880664568771090e-04 2.023956161170086378e-05 6.539735698038094908e-05 3.387080365836972704e-06 2.999957945242133673e-07 9.383499025633535103e-07 4.976152627571791332e-08 6.783990559106652384e-07 2.082791349525886812e-06 1.100459755935692898e-07 4.085643569317789874e-04 1.575895830924912326e-03 1.325621562293439679e-02 3.433344959322737796e-05 1.212588109878669598e-04 1.138555480741730141e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.749239185898658969e-02 4.866407541698725830e-02 8.034335481814918190e-01 2.129966063488725192e-02 1.023603856952576491e-03 2.666727001566834149e-03 4.393635696857715878e-02 1.196190091525087609e-03 2.902758268593949131e-04 7.811654582805726763e-04 1.205504614859416804e-02 3.451071466534855127e-04 6.015228827476633289e-04 1.646239303744667735e-03 2.636590427237219675e-02 7.558687813616800366e-04 2.344533472524379925e-05 6.154013842013959161e-05 3.159359332772213734e-06 3.485580847181607262e-07 8.849370862143387749e-07 4.608794052649542027e-08 8.285811202799957521e-07 1.904921182323654399e-06 1.003349513879367479e-07 3.961747819392424192e-04 1.563911218429984464e-03 1.296472167504085504e-02 3.267311693834461792e-05 1.147615814312046093e-04 1.104005842196541590e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.705527439315150662e-02 4.821455668385966203e-02 8.038924929335670155e-01 2.136278664610995887e-02 1.025505905291694162e-03 2.715034373878147042e-03 4.454411633940906501e-02 1.211527855564225806e-03 2.863891757879470906e-04 7.678039234444382745e-04 1.207777895936593647e-02 3.450983531853076686e-04 5.927664607593254378e-04 1.640262525982115471e-03 2.652150160169867640e-02 7.619688481156623554e-04 2.505066098846015919e-05 5.953218724667324333e-05 3.058175727285674080e-06 3.699059501934561653e-07 8.513019177456802392e-07 4.409217019145126044e-08 9.137952322888308290e-07 1.790073178536636799e-06 9.603104013329909125e-08 3.815810671030641851e-04 1.591499642946228501e-03 1.256704686555626393e-02 3.117212287617925553e-05 1.114624276811622113e-04 1.060913545683327868e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.737444120885830307e-02 4.905115118510521705e-02 8.021565830797555696e-01 2.186759372663206816e-02 1.044570853198654612e-03 2.769064954494618661e-03 4.488316849010771936e-02 1.250294904327644337e-03 2.898392783202499452e-04 7.921106979205318633e-04 1.205381529097625942e-02 3.454312778387639790e-04 6.088264939068726775e-04 1.697802116805698135e-03 2.660054980200034225e-02 7.744897031618980156e-04 2.387176601484435171e-05 6.056272118851475776e-05 3.008354046998340376e-06 3.443996234006362567e-07 8.582808187186561930e-07 4.276814899638796769e-08 8.720404670382654731e-07 1.804843689248044329e-06 9.420285017435024269e-08 3.696643271948609030e-04 1.551863406609075733e-03 1.215306485775734767e-02 3.040262273467999612e-05 1.061164633750519504e-04 1.014075705307398555e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.732433191140758319e-02 4.998195660883131275e-02 8.019385193944363888e-01 2.127258063783073888e-02 1.039923666975605494e-03 2.790732096384601450e-03 4.508394154514329399e-02 1.238275337393417511e-03 2.904733451072008142e-04 8.139137783380922045e-04 1.204246504045539123e-02 3.333324618283314226e-04 6.130196247967829078e-04 1.747196309567246525e-03 2.674201219723614312e-02 7.580261486000358911e-04 2.352303372772023379e-05 6.076067914275274458e-05 2.938537118306662854e-06 3.331970671388593990e-07 8.645551559112084064e-07 4.182068595999153717e-08 8.476208198697769156e-07 1.816043091340746311e-06 9.282439728443081362e-08 3.563644109196035387e-04 1.522488113014962632e-03 1.182741698877400396e-02 2.928050297951161147e-05 1.015916005805964821e-04 9.695471356986944339e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.738560626977797563e-02 4.943946725750701654e-02 8.025962768286113436e-01 2.129677588782389122e-02 1.039527067497526391e-03 2.824567096387098873e-03 4.500413394015875118e-02 1.235813302799069775e-03 2.904363772108085775e-04 8.016939162708802647e-04 1.205056246035761565e-02 3.321986713945982491e-04 6.208265744023526087e-04 1.751977389989963331e-03 2.690507383246345391e-02 7.627089585433783139e-04 2.133330263606843453e-05 6.085699965716425850e-05 2.826993611438352263e-06 3.090539965997593283e-07 8.655635169180712964e-07 4.023446057174929333e-08 7.754481601552499370e-07 1.839354346381270605e-06 9.109445012368797237e-08 3.427998949210630045e-04 1.468681683831561799e-03 1.163815288157461249e-02 2.824951286124945064e-05 9.998512710405755687e-05 9.311477411642362203e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.728010871419629474e-02 4.946757108649628421e-02 8.033874880148061948e-01 2.100734099865194868e-02 1.023214633678781694e-03 2.832513648071591662e-03 4.473884803975460012e-02 1.218382800106723556e-03 2.882435680541444519e-04 8.022701868184272658e-04 1.205055690115501739e-02 3.259305314675962689e-04 6.240188683990915150e-04 1.768040150737012085e-03 2.706903332974479326e-02 7.599627838625762875e-04 2.039268085363501754e-05 5.953704968014753111e-05 2.695176467565537131e-06 3.157762331160410054e-07 8.789728341729345863e-07 4.009912335251045946e-08 7.394224845263302831e-07 1.832744211774148106e-06 8.967281934688839750e-08 3.407699272677814284e-04 1.441534504592478869e-03 1.142465180283581613e-02 2.778145628745646461e-05 1.007152692149495551e-04 8.923769191776023679e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.766356432951399213e-02 4.891445988342307816e-02 8.046625330657536379e-01 2.060822330441802047e-02 1.031584155777548733e-03 2.791070224375974060e-03 4.430457789565434013e-02 1.181379621576064904e-03 2.957524434840550723e-04 7.918850627432526355e-04 1.205115241027692949e-02 3.186419639725262469e-04 6.484991768878419112e-04 1.748860209259388981e-03 2.725133010654359408e-02 7.500360277993318872e-04 2.018364218889387928e-05 5.825868932713515089e-05 2.603797913093925692e-06 3.211300380434598806e-07 8.846963371629984953e-07 4.011827786637975012e-08 7.204707046217985799e-07 1.833426248673788050e-06 8.942894580002290848e-08 3.459063159467112760e-04 1.452272927830563359e-03 1.110670233598781871e-02 2.776751754771396822e-05 1.029699047392359319e-04 8.500669766062985593e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.723809436913944712e-02 4.784079508679633941e-02 8.066945075952265398e-01 2.084706765172205864e-02 9.926227745153930887e-04 2.680762866776752965e-03 4.378163351022625049e-02 1.171093345187901053e-03 2.877407724873269602e-04 7.769943262651386393e-04 1.205571877694014415e-02 3.208293615079609506e-04 6.280129365595929578e-04 1.699788112777501784e-03 2.746723039234352098e-02 7.640061078691978572e-04 2.041141216590659367e-05 5.672776080313682659e-05 2.515058968020229355e-06 3.230948360284508140e-07 8.711129233058097958e-07 3.961252364266955513e-08 7.044900437465551208e-07 1.819612500650282376e-06 8.867491257623972019e-08 3.453836974591088013e-04 1.485920360893159056e-03 1.088332610641060474e-02 2.696283971576223285e-05 1.037282973522118707e-04 8.232230169944622497e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.730713119147501977e-02 4.848836170770438880e-02 8.068935880539853667e-01 2.080194820693395674e-02 9.719305327238453697e-04 2.644690851121002557e-03 4.305414850083097433e-02 1.144769860631139396e-03 2.877980577785869531e-04 7.842590287963792763e-04 1.202987160298827490e-02 3.197832201166539868e-04 6.341118183821875661e-04 1.723311893807810908e-03 2.757670685950449133e-02 7.674514625214245295e-04 2.120593115983921458e-05 5.421691077874407356e-05 2.404609162781571926e-06 3.246564511233932058e-07 8.390374188793111810e-07 3.844026770811452244e-08 7.011418685415498699e-07 1.773809196906012032e-06 8.681099311355754819e-08 3.426998639987791171e-04 1.510685576542266078e-03 1.070871498876752037e-02 2.657228971405423579e-05 1.048948751293608394e-04 8.036393269863337154e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.696709287470597738e-02 4.688303433322422997e-02 8.098332339860738749e-01 2.088490684423889576e-02 9.328507751887441836e-04 2.491942750274459342e-03 4.239421991548367186e-02 1.123084738677411444e-03 2.854700456697069648e-04 7.654888129265146647e-04 1.203122466227712906e-02 3.192995880743962475e-04 6.283437996474335128e-04 1.660608716235065447e-03 2.776455048270793508e-02 7.715904461694904088e-04 2.245029450764397002e-05 5.082849747426744345e-05 2.303666561830782832e-06 3.290072204202504005e-07 7.903833389592940348e-07 3.690689528668306935e-08 6.940644325719650253e-07 1.700573828646716646e-06 8.380201216805349611e-08 3.361260691287181173e-04 1.505953944745901281e-03 1.045737306804602959e-02 2.593273223124734425e-05 1.048706740909796946e-04 7.778524348949972852e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.730508829234271573e-02 4.648767459225269100e-02 8.106150245240645313e-01 2.128972492920733553e-02 9.194503515045586830e-04 2.413024401309912109e-03 4.160515456804385337e-02 1.111377550002664270e-03 2.879541992091544226e-04 7.594679957444563966e-04 1.200605087441303058e-02 3.245962679897363800e-04 6.387839977034799176e-04 1.638916714951955305e-03 2.785881293151999671e-02 7.874354035912046849e-04 2.322920294534928110e-05 4.760751248632537000e-05 2.247909042514512888e-06 3.277504657959261020e-07 7.432330441713489911e-07 3.556337365893784174e-08 6.801210476515115555e-07 1.626155999524676496e-06 8.069945278969489023e-08 3.296069731949719038e-04 1.459169470047877535e-03 1.024684537917946656e-02 2.518377212951207396e-05 1.019297560582203767e-04 7.559849061217557712e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.729578139945423670e-02 4.774045124581517002e-02 8.104368647687034688e-01 2.128517087867651605e-02 8.947629005051335781e-04 2.361352150227127768e-03 4.085708399855857154e-02 1.086645158019687845e-03 2.865387671426058687e-04 7.679533587880255866e-04 1.197094109812328437e-02 3.255389226691967957e-04 6.393358062460336843e-04 1.661944051614520652e-03 2.790925462838927604e-02 7.901343551713186329e-04 2.165673788828459365e-05 4.685586452715118642e-05 2.244929775230579312e-06 3.058087357109113915e-07 7.240213913694721295e-07 3.481957296595074094e-08 6.402641756175366705e-07 1.601995496336794744e-06 7.917510854945247255e-08 3.257899913420782452e-04 1.477493882557124900e-03 1.001103678111279691e-02 2.462541691633365952e-05 9.980768370853405815e-05 7.375079071989755399e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.757239639081565469e-02 4.882004480288357207e-02 8.096110090770095580e-01 2.161692275973026850e-02 8.845972390716413773e-04 2.276136824179912470e-03 4.021114200780083470e-02 1.075577759574384380e-03 2.876542851536271453e-04 7.675122394482293987e-04 1.193566969087903745e-02 3.298093477312522394e-04 6.453122259959609766e-04 1.667156291332963329e-03 2.794558393949610198e-02 7.981953288312262701e-04 2.017971529816048342e-05 4.666900661299661871e-05 2.256771235440240383e-06 2.855221031696000144e-07 7.148401745748820652e-07 3.462576010891262604e-08 6.054962463301705874e-07 1.593232079427660428e-06 7.847889303646833499e-08 3.224859181498556911e-04 1.475285301045007507e-03 9.902078797921954126e-03 2.399570637108011068e-05 9.705187013239079856e-05 7.301823849334683567e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.721908590627453661e-02 4.984063117913301033e-02 8.096333541409339585e-01 2.173730620566586419e-02 8.446560992463121760e-04 2.206682436422626077e-03 3.973588089545128377e-02 1.063779605558078448e-03 2.819684024152153078e-04 7.857724577351804995e-04 1.189452283837384543e-02 3.288018591887472059e-04 6.296454858133797251e-04 1.712730415604624915e-03 2.796135754285650546e-02 7.971660761873654213e-04 1.914631985691692248e-05 4.508552518430623335e-05 2.182284866301011157e-06 2.672959528909831556e-07 6.872322538659300013e-07 3.317700925879627870e-08 5.708210758022739336e-07 1.558110761475756729e-06 7.599588668836679952e-08 3.082575017728426633e-04 1.416546376757614337e-03 9.776565428347644762e-03 2.278739852228756522e-05 9.165723194195547633e-05 7.244606322922428820e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.687394205606139105e-02 4.965641905965400421e-02 8.109061532997461352e-01 2.149679103747768882e-02 8.003871768209584346e-04 2.154536346580658134e-03 3.945083462598626689e-02 1.039337316572832822e-03 2.754128787304769991e-04 7.746570082562006208e-04 1.188436394393700343e-02 3.247106288042333729e-04 6.186583042792667252e-04 1.719244340627798301e-03 2.800140542166827673e-02 7.887549928356468298e-04 1.803412749340263578e-05 4.398200789853722525e-05 2.117576567144527618e-06 2.453586406501125155e-07 6.582741278932326319e-07 3.160711788220055148e-08 5.324654295524628848e-07 1.524154327591300121e-06 7.343160017708143281e-08 2.862773384534413089e-04 1.314777423669872885e-03 9.820672184188330295e-03 2.118534738645448315e-05 8.548489695108446107e-05 7.279250664061439648e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.658864893693208498e-02 4.866971852864075687e-02 8.123760748298631817e-01 2.158492225987624150e-02 7.809175920199111802e-04 2.133513511981521924e-03 3.931246340081347157e-02 1.036092521006037751e-03 2.726654833651331899e-04 7.617217135589901414e-04 1.186753793632074755e-02 3.273690989902593921e-04 6.133628117293754480e-04 1.709300041578326471e-03 2.803494793489505824e-02 7.935073457424206321e-04 1.715930422163601770e-05 4.325749273341993886e-05 2.057378649625393158e-06 2.495497532938801575e-07 6.877803738548233855e-07 3.247945689961001173e-08 5.128235174632594266e-07 1.526076153491993038e-06 7.227124576832004269e-08 2.730447584257001282e-04 1.198348082419780757e-03 9.861689645503731935e-03 2.019524010243693452e-05 7.885918692687175259e-05 7.339643196089644384e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.668839666320485332e-02 4.825006887608560696e-02 8.128932576371744601e-01 2.152068510456877498e-02 7.943012611448191720e-04 2.157686192253602166e-03 3.933571034836717828e-02 1.028557560385667596e-03 2.754085598327014536e-04 7.560141703747391131e-04 1.184429222057270178e-02 3.272586356780589952e-04 6.233828508550524460e-04 1.728805246144771808e-03 2.803341664815337322e-02 7.922695254570515273e-04 1.583954353493488665e-05 4.285740412774285306e-05 1.956001273722336414e-06 2.251173000387368744e-07 6.782125390771299548e-07 3.085948071769791099e-08 4.773748497501109967e-07 1.532794044567874136e-06 6.988001575144698898e-08 2.610020351672033296e-04 1.081265377875976911e-03 9.816131231089248940e-03 1.953736373444576069e-05 7.203298447133686644e-05 7.405432281974996074e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.738850942706588951e-02 4.785458727192153094e-02 8.125321167749322004e-01 2.129816822493285980e-02 8.430612779216836977e-04 2.193231946039440709e-03 3.953404051647287781e-02 1.011889310476251237e-03 2.895349620622918478e-04 7.514797966256624552e-04 1.181288823322343591e-02 3.247680561336718395e-04 6.608556510774174714e-04 1.728224055557138960e-03 2.802893575116703270e-02 7.840781015003657397e-04 1.441911854509832398e-05 4.235242726394892923e-05 1.824038925461313504e-06 1.951066169716303404e-07 6.605108719880944390e-07 2.875443833729277586e-08 4.331389846253393248e-07 1.516540665040142403e-06 6.646401391311894711e-08 2.582914600614358985e-04 1.016804748145545573e-03 9.883674592454143315e-03 1.954920920242066460e-05 6.875123823733389245e-05 7.571259912534991903e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.732196922903760095e-02 4.740462110569318432e-02 8.119985294512119811e-01 2.186174777031173883e-02 8.508827393889341556e-04 2.251469097497403246e-03 3.990591065918910885e-02 1.039006929760162394e-03 2.862639646969463835e-04 7.440291039057616001e-04 1.179644597728739600e-02 3.357599657329774011e-04 6.502301709332316670e-04 1.718513273136887311e-03 2.805861502127179191e-02 8.059203912826834546e-04 1.321765829006375171e-05 4.227490062686213920e-05 1.820712637882673751e-06 1.705994760728057482e-07 6.597077667824640676e-07 2.868168613161623188e-08 3.961669218851347998e-07 1.514232344338872743e-06 6.583810106293477903e-08 2.595213617222111280e-04 9.818971380312459599e-04 9.909462888960668056e-03 1.964998867731678123e-05 6.835194663118469101e-05 7.708654459050390479e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.746044359676702032e-02 4.841691435348231126e-02 8.100144499944328391e-01 2.203343613381572239e-02 8.742544080729472682e-04 2.369868527821178492e-03 4.037468274000894503e-02 1.048005366492294052e-03 2.887337180918542103e-04 7.591963145201568400e-04 1.176483884398990543e-02 3.402882111905375568e-04 6.555219492466353437e-04 1.769296288781892559e-03 2.802534252959713867e-02 8.138760818473321328e-04 1.248134114079711728e-05 4.117838985399727440e-05 1.794501770307973553e-06 1.699995097233026948e-07 6.334457858086750676e-07 2.806824850195233326e-08 3.913414845881788238e-07 1.461609963574769818e-06 6.365774559476819343e-08 2.666146318399507270e-04 9.617725142608285352e-04 9.921209395928257471e-03 2.046931953847038724e-05 6.978435189069564051e-05 7.838763871411406252e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.787594257753521640e-02 4.976390183670439948e-02 8.073149123292986395e-01 2.221641418715889632e-02 9.266204769942835507e-04 2.536097588215755361e-03 4.086104641717989983e-02 1.058635765934317101e-03 2.980479446456509420e-04 7.736176915211272426e-04 1.173559280752132367e-02 3.450685625231888608e-04 6.674682405521021634e-04 1.803377228319932727e-03 2.800878333052660499e-02 8.192021486372191722e-04 1.279599403138686284e-05 3.807577053427373289e-05 1.741295904411064798e-06 1.874481882019324883e-07 5.583285756306964078e-07 2.655187746927113769e-08 4.369598133798529044e-07 1.298879052040136441e-06 5.971776602083705415e-08 2.705381845257165017e-04 9.336172860547100596e-04 9.931813499767811609e-03 2.123214021745422063e-05 7.098117444453134702e-05 7.945019007436392644e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.752416657030098773e-02 4.911887839188817245e-02 8.074696882025034217e-01 2.226405984579123143e-02 9.174975300701157044e-04 2.524552162524784649e-03 4.161729780357532188e-02 1.072208946145766610e-03 2.908658415682879991e-04 7.520783110987279332e-04 1.177249948107006797e-02 3.474005452483278663e-04 6.576615925323248861e-04 1.777189273268485947e-03 2.807535950006315867e-02 8.195590267958263861e-04 1.136191930787844035e-05 3.757320431467257621e-05 1.748964723774571971e-06 1.548913522119906548e-07 5.507804522467503436e-07 2.600434223731247202e-08 3.781718049015826997e-07 1.286821637896071430e-06 5.964895429122950054e-08 2.766485851915928811e-04 9.430187538317738073e-04 9.909666244117926528e-03 2.218704813294538960e-05 7.466532397205909069e-05 7.982411287258562443e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.788192935110044859e-02 5.199672512569480931e-02 8.034062259829504171e-01 2.230389941718719654e-02 9.432604098261306242e-04 2.714624136928986929e-03 4.211105640147465301e-02 1.093718968346676750e-03 2.964217632063361287e-04 7.977069379889079222e-04 1.174080283726434276e-02 3.503387771874660818e-04 6.696080435327047067e-04 1.887410968103950260e-03 2.797352289823024432e-02 8.217089638756524574e-04 1.091340624044510243e-05 3.656556395230846303e-05 1.738163858231479824e-06 1.466715152574830264e-07 5.230205590219105689e-07 2.468394968350046991e-08 3.602590840575211443e-07 1.232564276644102773e-06 5.821094314008057103e-08 2.841680674415482302e-04 9.554716468441871004e-04 9.894078344733672759e-03 2.313903378908126386e-05 7.880160429825331671e-05 7.987840482311493002e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.867920096824584458e-02 5.213334548302270277e-02 8.018584571081969203e-01 2.218550820102796473e-02 9.883024669287319378e-04 2.801935103777204034e-03 4.262789878411648442e-02 1.109656012398397076e-03 3.092285053590967882e-04 8.034184699376468184e-04 1.175420849368145892e-02 3.503577707964473193e-04 7.049794890089918289e-04 1.892410994916479683e-03 2.795355096023232483e-02 8.176302510693242561e-04 1.078890809381546972e-05 3.567376802760819493e-05 1.731906408160573566e-06 1.461920881112178791e-07 4.985659389776316427e-07 2.385571371818182532e-08 3.567827638802488809e-07 1.170236191323464865e-06 5.655142465711407602e-08 2.933513846194209110e-04 9.930092694792370944e-04 9.863339169695783948e-03 2.406946409089869568e-05 8.211890948400679831e-05 7.974003132342004883e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.867996308257922206e-02 5.363931338266669097e-02 7.995647378728637511e-01 2.227223780126879119e-02 9.942566859608632009e-04 2.883100853797839272e-03 4.307485891199366868e-02 1.146969113493026462e-03 3.079207637685980555e-04 8.154774415569649272e-04 1.178621442668364473e-02 3.529132476684378964e-04 6.995689028017578522e-04 1.928042678687323392e-03 2.791732730960239800e-02 8.209629398532716565e-04 1.126020650633249842e-05 3.485547288339512504e-05 1.764735894847565936e-06 1.544989103962356901e-07 4.783403841043543504e-07 2.384094014892567915e-08 3.720901707389519931e-07 1.109038104786662832e-06 5.661400815278382179e-08 3.004514457000493233e-04 1.023539859456877804e-03 9.898053403405156908e-03 2.470136779247179100e-05 8.460436480660078577e-05 7.989042660638836189e-04 0.000000000000000000e+00 0.000000000000000000e+00
