2.403875575988947272e-02 7.633269578545309741e-02 5.767891310097027491e-01 4.291141552041638496e-02 1.983592974391708546e-03 6.054047595051933843e-03 4.598595953268415359e-02 3.382233796907940793e-03 5.659531438892982701e-04 1.849762780857717483e-03 1.346679390494113712e-02 9.699943792896272227e-04 1.814951276127622047e-03 5.800694664959317112e-03 4.499106524272553781e-02 3.375129789537511908e-03 1.143915365862000757e-03 2.715802872137335240e-03 3.433538276833346479e-04 2.410008202758837873e-05 5.863182984044649625e-05 6.992219010661247151e-06 8.273202321867513119e-05 2.035752755007449945e-04 2.550172082152702492e-05 5.451587972766991017e-03 1.828218358223791112e-02 8.511439536492890201e-02 7.351876181575212575e-04 2.369641652801245807e-03 1.089562541513143350e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.453652523912591352e-02 7.429908762494161212e-02 5.781711335863198853e-01 4.279926750096116339e-02 2.045374622690169369e-03 5.986228648558532955e-03 4.693017599641186033e-02 3.419839739461279140e-03 5.714999354322158973e-04 1.790099000491001627e-03 1.334086131687993448e-02 9.584617334887986402e-04 1.849418051770804899e-03 5.641385243386358439e-03 4.504990257302403378e-02 3.355472964377732153e-03 1.144382690852099914e-03 2.706362450122996952e-03 3.393335028622527453e-04 2.365354605491949764e-05 5.739846837654982676e-05 6.814861252328854838e-06 8.230579333693879135e-05 2.027408524840833249e-04 2.505577261850603133e-05 5.479103749250171379e-03 1.776085411529120320e-02 8.505157719450412435e-02 7.592110197278311096e-04 2.374781939823164892e-03 1.114053359362104749e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.417828516055814045e-02 7.250091010119216750e-02 5.799153305976358919e-01 4.254519572643841729e-02 2.048417149087215523e-03 5.886680950111260538e-03 4.795773605911052284e-02 3.455928011689487524e-03 5.566119273863496131e-04 1.735604574870998427e-03 1.322751281918656957e-02 9.431344925647474394e-04 1.812795488273873882e-03 5.488270984655812569e-03 4.521965784288491108e-02 3.329766434083979328e-03 1.147500754863534610e-03 2.710173351724426243e-03 3.381766236077315708e-04 2.329522959371319523e-05 5.668545062482585552e-05 6.712225315148139615e-06 8.239348510155916443e-05 2.029617621889720763e-04 2.487184894942286515e-05 5.483954586872102216e-03 1.745352019857365766e-02 8.504596218791027340e-02 7.775727950245789680e-04 2.376284074204286154e-03 1.141569813280090412e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.450163684399347258e-02 7.107794373932914411e-02 5.803574734298613258e-01 4.236846743913574853e-02 2.113533475508576429e-03 5.830215399002968389e-03 4.888707029228825385e-02 3.489155789897546538e-03 5.589863653935659132e-04 1.688025647584225292e-03 1.308317637879855000e-02 9.283667141728855652e-04 1.833837343819717108e-03 5.392535065776271098e-03 4.532570198291102637e-02 3.317462776259952340e-03 1.158173684787198489e-03 2.715021822678667131e-03 3.411553153998234415e-04 2.290956363731269928e-05 5.594496958064467242e-05 6.643534363716804421e-06 8.313285470000055595e-05 2.034024080446472670e-04 2.501566869372450443e-05 5.523901713194469959e-03 1.742531163520342347e-02 8.479669853765442467e-02 7.991026943891443770e-04 2.401990526138120599e-03 1.159777361975755303e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.472104360033096013e-02 6.983680857922491825e-02 5.801342342261024410e-01 4.242027308998861518e-02 2.187357731990675121e-03 5.823486650519699853e-03 4.974115081872049204e-02 3.531731827337986074e-03 5.565741460919772753e-04 1.642013369669776453e-03 1.295003560282517729e-02 9.184833539696966474e-04 1.860621360433613748e-03 5.335774733410542960e-03 4.544756049213508065e-02 3.329240188609585652e-03 1.168505071924606266e-03 2.739709706327836825e-03 3.449975567692782413e-04 2.241017904751593294e-05 5.550520283308897965e-05 6.553570898166251731e-06 8.389407965050639862e-05 2.059770567821868998e-04 2.532041995702882299e-05 5.611787824273215680e-03 1.730495688703398427e-02 8.475565839336671181e-02 8.217794821683524660e-04 2.401503915241479103e-03 1.181669026096479093e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.534416150380786742e-02 6.832951520211728857e-02 5.791972177910891251e-01 4.298677533483871716e-02 2.243992402558749998e-03 5.778721788838964320e-03 5.065875824514453479e-02 3.606972073308927461e-03 5.687797783633108135e-04 1.593779943494773223e-03 1.280143988538692303e-02 9.200078215877609614e-04 1.911355216013180649e-03 5.239434971327191701e-03 4.565141257204975017e-02 3.391546913697427237e-03 1.166274155431786062e-03 2.774779974501290214e-03 3.499548528588375656e-04 2.147936761909688541e-05 5.402446047669454523e-05 6.396524343462770923e-06 8.373754608473644588e-05 2.088631548856066688e-04 2.572009354422127625e-05 5.714470631067563797e-03 1.711492966962927659e-02 8.475251032514513616e-02 8.429966757146933366e-04 2.396002459242724085e-03 1.199962435127805392e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.596990035987933529e-02 7.016494711276514973e-02 5.757627763347568095e-01 4.269927637203291271e-02 2.329817537044710004e-03 5.986277010941600842e-03 5.139250597506178631e-02 3.626371445757568639e-03 5.771047289899412704e-04 1.623784221087690334e-03 1.261828648144294913e-02 9.056790778591123324e-04 1.983721326181454164e-03 5.410829140440657180e-03 4.578011473162423017e-02 3.403181269621884629e-03 1.169716117926153983e-03 2.823268246404001675e-03 3.596137489592552382e-04 2.102260650933810665e-05 5.410179675740050355e-05 6.407616905619049883e-06 8.425236893778141351e-05 2.142025801888384129e-04 2.659293404563346682e-05 5.758100311825889266e-03 1.696402619294089253e-02 8.456623619772829503e-02 8.545573157190708251e-04 2.402383110940150418e-03 1.213413277041353391e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.547213853790420909e-02 6.894657754882192735e-02 5.762486076707922233e-01 4.247786078702282114e-02 2.330268924106779736e-03 6.127188233261531176e-03 5.225618531590890681e-02 3.685405234249965883e-03 5.641186600313180749e-04 1.564914355611421101e-03 1.256484532355063230e-02 8.948770293665240551e-04 1.970778886055154881e-03 5.391520687379957981e-03 4.623238410284925826e-02 3.430762225743824202e-03 1.167700956205356896e-03 2.885510237309677102e-03 3.686742152539456232e-04 2.081892178674347882e-05 5.475245854566508218e-05 6.488061896972305341e-06 8.490278746346480469e-05 2.212346386437918520e-04 2.758200621707760806e-05 5.936310581323111374e-03 1.712907127331094945e-02 8.398048493641342704e-02 8.902438064323955598e-04 2.455554845080671657e-03 1.220251383225519695e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.534936380206345707e-02 6.932167244165195197e-02 5.744809245041037071e-01 4.212156690084412070e-02 2.369789781695914345e-03 6.215910457378740622e-03 5.303442368325957113e-02 3.741403668779810093e-03 5.595501778444783147e-04 1.569635269728184230e-03 1.247033350406889958e-02 8.861579903437926970e-04 1.992164992712390850e-03 5.471303111518385082e-03 4.664456202087861186e-02 3.453739129550709511e-03 1.185804492092471093e-03 2.931284416701453871e-03 3.794148219693660624e-04 2.107415417433243138e-05 5.543728023413935848e-05 6.629312445174678030e-06 8.698706390185474051e-05 2.273017038608786638e-04 2.878729270838895741e-05 6.093693227551684813e-03 1.710226847435083325e-02 8.392201763784822022e-02 9.186700809416007644e-04 2.478582199522057737e-03 1.230069038540378482e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.552850548374586623e-02 6.924341652411944437e-02 5.728582838097749930e-01 4.212622000317355758e-02 2.448129000900055481e-03 6.354920316078086460e-03 5.360175682391822571e-02 3.820381900999574292e-03 5.626708716866895502e-04 1.563928862345358118e-03 1.239874591980931820e-02 8.863188927354485880e-04 2.042682013673262700e-03 5.530638455300788438e-03 4.707850903683212518e-02 3.509816402184724130e-03 1.195460259442400692e-03 2.981797540652410001e-03 3.899703219011689233e-04 2.110175728935489886e-05 5.610504667232319787e-05 6.757573517553475752e-06 8.861977865695332742e-05 2.347278170033933824e-04 3.008133453630470338e-05 6.147337356259411842e-03 1.708229113538824867e-02 8.375096328476838714e-02 9.282325462003495698e-04 2.496436810907240976e-03 1.234648988763782304e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.553621064831984935e-02 6.789960061906662181e-02 5.727575885631052133e-01 4.219238262314146948e-02 2.521977534940841523e-03 6.497441210297807447e-03 5.397546229138806828e-02 3.871004888081292471e-03 5.619828796873131607e-04 1.527799843498986194e-03 1.239914809272237711e-02 8.891371508721208081e-04 2.086777353802196904e-03 5.532989633495874991e-03 4.754987532464623190e-02 3.561684633691341011e-03 1.185142268038360093e-03 3.049064972868016383e-03 4.030317869690557692e-04 2.079258300446395336e-05 5.675703990593135501e-05 6.924382270151724345e-06 8.817733503440545778e-05 2.424920201245848821e-04 3.155494498932243970e-05 6.172466984610738144e-03 1.720231071868364575e-02 8.352577106997904899e-02 9.367976367530526927e-04 2.531864751389945913e-03 1.237638729455958937e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.545028913508788973e-02 6.696529009210111516e-02 5.730507926276990904e-01 4.226411430141997078e-02 2.550612852740735507e-03 6.496745165987472849e-03 5.421184522395983835e-02 3.906968967217815634e-03 5.613374800328952384e-04 1.520664681717125372e-03 1.242002491643115145e-02 8.932416344453430719e-04 2.105635363812597034e-03 5.533508391405090113e-03 4.800683093325468220e-02 3.605260574459221400e-03 1.208546004528331498e-03 3.110385504544458963e-03 4.174584355833922721e-04 2.139953403951211545e-05 5.762255746103084650e-05 7.203707796210334443e-06 9.102286168909733762e-05 2.488124390919877610e-04 3.325359535830277265e-05 6.113654757240535517e-03 1.716869263334329723e-02 8.335713580222572916e-02 9.325329316599466952e-04 2.524853752430804808e-03 1.233387125723515651e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.492252706985118027e-02 6.652813422121495179e-02 5.741674429146451653e-01 4.237031719337123331e-02 2.544617654050513721e-03 6.506524434817345832e-03 5.410746278576934049e-02 3.929172335589381677e-03 5.470288845484530061e-04 1.505906473277340493e-03 1.247961538295533530e-02 8.972746087294893296e-04 2.083467580169126587e-03 5.537368967988478413e-03 4.841017996278918628e-02 3.637050543889236778e-03 1.264490790671693975e-03 3.125640633207900018e-03 4.241063692227369062e-04 2.259959256167580865e-05 5.794542632553660187e-05 7.350125796184051071e-06 9.597836919908667576e-05 2.506201689966543536e-04 3.389990649950110936e-05 5.980070568120920624e-03 1.701337449594880757e-02 8.318185246244412523e-02 9.098851430468124935e-04 2.476143865493965653e-03 1.222675061219491086e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.517359794633934264e-02 6.918207451236481342e-02 5.715630124859218952e-01 4.257560189860593730e-02 2.542377841693760875e-03 6.658456913863131099e-03 5.371001836942612684e-02 3.940603238919152679e-03 5.583983916811988569e-04 1.568707718407697828e-03 1.245933170549929844e-02 9.063222141074093064e-04 2.114647882026291295e-03 5.759602150556352058e-03 4.850551286532728268e-02 3.672383033309911237e-03 1.319016145012554594e-03 3.112916624495564930e-03 4.240809571823064166e-04 2.377243035561189038e-05 5.793364089498715498e-05 7.400090204960580392e-06 1.003452391447992077e-04 2.500398423948822259e-04 3.377977646110029355e-05 5.829879063069079090e-03 1.704401649400414526e-02 8.288463075692725779e-02 8.839110710049725463e-04 2.417289623696986401e-03 1.209847388196270968e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.499036029238860604e-02 7.027922350356929915e-02 5.720263956899276359e-01 4.263478016149974126e-02 2.487194789906234035e-03 6.614228233913142969e-03 5.310283532653095606e-02 3.907415375609299760e-03 5.542136020084461462e-04 1.588527046233205366e-03 1.253412268882091868e-02 9.135638193521946476e-04 2.104512379656667438e-03 5.846620654159763106e-03 4.866009893292932986e-02 3.682511116669508547e-03 1.329652182085507874e-03 3.134247854191077407e-03 4.281543473428633820e-04 2.401869343184478121e-05 5.826125890251660291e-05 7.462486892956585234e-06 1.011329098336923477e-04 2.506250119686307103e-04 3.377861969548772878e-05 5.616826747602488706e-03 1.686728620099842493e-02 8.278241188590269861e-02 8.443190636141968686e-04 2.346296640193754231e-03 1.186560139555726916e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.480356944279642900e-02 7.113577040173652000e-02 5.729583984864092816e-01 4.261845598037101307e-02 2.421193956412606100e-03 6.511577861102143747e-03 5.225776037136261459e-02 3.846262944178784667e-03 5.491027856093146781e-04 1.598268690978993118e-03 1.260399650212012598e-02 9.142439962971616544e-04 2.081792955360068677e-03 5.879100080185918620e-03 4.865375064388487159e-02 3.668412385898274074e-03 1.355496915493726705e-03 3.141969959920095333e-03 4.284749881528354134e-04 2.448522089436963288e-05 5.831269106216037032e-05 7.460534423514512389e-06 1.025782446273657065e-04 2.492069850558056680e-04 3.336259031105589298e-05 5.534149205250455013e-03 1.707484215465809863e-02 8.257354417467385743e-02 8.102060349192891954e-04 2.288594017437332526e-03 1.159527014807991072e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.520645419425691230e-02 7.395095028529885539e-02 5.719530940190693524e-01 4.249659253712929213e-02 2.405905073852925360e-03 6.539810656818454727e-03 5.114358443364776241e-02 3.765699105983981963e-03 5.573790901274782794e-04 1.665483864596161529e-03 1.264124402696066747e-02 9.142936309290151378e-04 2.114508309580261786e-03 6.065505339038225995e-03 4.848327098248825240e-02 3.649523226487943854e-03 1.383748537616567766e-03 3.201009401602103888e-03 4.264937577239261493e-04 2.502174843377559028e-05 5.994063050285128921e-05 7.479843470156616686e-06 1.036953128290748485e-04 2.519398697295734775e-04 3.282160907794971359e-05 5.501551376370537524e-03 1.726449677035253247e-02 8.186803104121304075e-02 7.868564228990043924e-04 2.217613274176704567e-03 1.131541909213194114e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.537185836828696056e-02 7.448704055806854019e-02 5.727764509037586160e-01 4.219388430943394469e-02 2.343668377096460101e-03 6.354303095473959849e-03 5.008298231547049506e-02 3.668112127847550537e-03 5.619371325232041994e-04 1.677381870264295013e-03 1.266937583404673280e-02 9.066681456137567433e-04 2.114498464208477459e-03 6.042598657310555531e-03 4.829377688353594933e-02 3.607493967764894508e-03 1.417824815808866028e-03 3.195806822092836768e-03 4.215228348509076641e-04 2.566576114775877271e-05 6.006822482657715674e-05 7.435952482599186700e-06 1.051360500519011996e-04 2.494220468467576589e-04 3.205474143979853606e-05 5.490874997104404007e-03 1.731210864988776826e-02 8.249771187910805159e-02 7.614747382448042038e-04 2.144567573448366918e-03 1.116694124084455231e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.521893242090923748e-02 7.259831069773174661e-02 5.754230805316945530e-01 4.181128547888437325e-02 2.253516313694792477e-03 5.994043692332183884e-03 4.918889752029044493e-02 3.561145368954432046e-03 5.581281797241799490e-04 1.611310714469964657e-03 1.278358969842639456e-02 8.971286931505121059e-04 2.088659251213567832e-03 5.851013649601548294e-03 4.818516038809184110e-02 3.558268776413132418e-03 1.493599749585010133e-03 3.335758557503469470e-03 4.344018860639255230e-04 2.851874486375847905e-05 6.543507920729829891e-05 8.063757090316634227e-06 1.096665387001765789e-04 2.574082600352691820e-04 3.257796890173185277e-05 5.475778089084445271e-03 1.725576975618912934e-02 8.389003904055497562e-02 7.394724208960568555e-04 2.100036935449517764e-03 1.114617879542711271e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.537750560416310308e-02 7.315433700959191043e-02 5.755422682168662707e-01 4.126866994480968970e-02 2.184231258972432060e-03 5.883990900602323153e-03 4.820782113552143922e-02 3.454967971815918731e-03 5.656077698931859677e-04 1.635653562278373534e-03 1.280463469671897468e-02 8.854903526927734858e-04 2.085034088351891274e-03 5.834045269965175591e-03 4.791416852953369471e-02 3.498913517021449288e-03 1.498514659889262860e-03 3.377312548003589491e-03 4.296137179438900698e-04 2.853649238055851168e-05 6.577918408035905067e-05 8.029999446435499543e-06 1.081311792295602147e-04 2.578535162880284961e-04 3.182677433634041239e-05 5.517347166398836253e-03 1.704174725038198890e-02 8.532110206486549775e-02 7.299614524492263048e-04 2.053929269290462236e-03 1.114176823283960331e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.560503969458848006e-02 7.419680111029400282e-02 5.754121912749563528e-01 4.070691362509711031e-02 2.175542511321827688e-03 5.880479076740551501e-03 4.745005763329891019e-02 3.361885418453270952e-03 5.740821672981853523e-04 1.683143152443748389e-03 1.280496764843264829e-02 8.740160550065514261e-04 2.096363389497345360e-03 5.867839966775579424e-03 4.761635379410172897e-02 3.434754084988582076e-03 1.504715731561647417e-03 3.396949177955386773e-03 4.257350206465093526e-04 2.917210314655880368e-05 6.675000901001191676e-05 8.069506227950876882e-06 1.087099689538701617e-04 2.583802436619868576e-04 3.150670335421458512e-05 5.492878500412958984e-03 1.718016930130240177e-02 8.587953248230599523e-02 7.197263405628918660e-04 2.058037927475111009e-03 1.105629157237775217e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.521388946930772090e-02 7.389008321521566003e-02 5.768762419474321446e-01 4.024282706428197742e-02 2.122362000707436747e-03 5.815160111881926240e-03 4.693714835636446370e-02 3.288997815799209971e-03 5.664049409084906134e-04 1.699759901151706113e-03 1.283973508873303450e-02 8.639001227592809501e-04 2.052609577512792306e-03 5.795321424090480594e-03 4.744676974313313117e-02 3.376952596863542870e-03 1.498642872693735969e-03 3.397584309755951725e-03 4.213227533466014797e-04 2.986495577180761554e-05 6.702948251619480374e-05 8.112809734800135710e-06 1.089380785424764569e-04 2.579310728362410338e-04 3.120286373513036528e-05 5.443317488321003025e-03 1.790831325874451749e-02 8.600061716062240569e-02 7.062395922003828061e-04 2.105748121961233382e-03 1.095797006329139386e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.471908831991228434e-02 7.388423736846508327e-02 5.776374657328871010e-01 3.998898048469919780e-02 2.076507737493519384e-03 5.792594627149087738e-03 4.671868231622838818e-02 3.257861984544585966e-03 5.592564354217726937e-04 1.715791418794264823e-03 1.285019928029743075e-02 8.588221399789799839e-04 2.004406087521156364e-03 5.751410565790478907e-03 4.739022105337383634e-02 3.338502776208588860e-03 1.506249873373893041e-03 3.353884516237092689e-03 4.183664902324186639e-04 3.091917678508718627e-05 6.605781045401740875e-05 8.130154267020166914e-06 1.097439208207366733e-04 2.547897443825961473e-04 3.100965426332767932e-05 5.404493346139418140e-03 1.825322103437451021e-02 8.621628856054300294e-02 6.986337842958202822e-04 2.157817082647835866e-03 1.090810292088190830e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.432764711526163096e-02 7.365431947141434788e-02 5.778825297611788203e-01 3.985677028820056034e-02 2.048961046216940182e-03 5.778376678205634880e-03 4.664370737625610219e-02 3.247875932767333319e-03 5.537540351731459146e-04 1.727304837007840243e-03 1.286170731594989819e-02 8.598461523036259220e-04 1.962452879834629578e-03 5.706380281481068968e-03 4.734376327411381202e-02 3.315318179816274108e-03 1.492377000678174991e-03 3.303444054092962746e-03 4.171456128253124736e-04 3.122228044511233028e-05 6.486126024410670198e-05 8.140216910990273144e-06 1.088681627597343758e-04 2.508140009510042233e-04 3.090455105747151902e-05 5.376237216394760474e-03 1.846209046889123878e-02 8.672139836490826148e-02 6.961295957373192598e-04 2.205880812441433914e-03 1.091589796805837731e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.371400581558182757e-02 7.320687600670136574e-02 5.783782603550762236e-01 3.991855753389360328e-02 2.011878186380725454e-03 5.773517784981530010e-03 4.679170153675705351e-02 3.256928324346684573e-03 5.423335625861691513e-04 1.734915934603388239e-03 1.288558500095625392e-02 8.671335435710011107e-04 1.906077249787555602e-03 5.660778033978582958e-03 4.743508315862329100e-02 3.317714246876530323e-03 1.467777726045021601e-03 3.278483058436400255e-03 4.193506689542176235e-04 3.132278921691677683e-05 6.375743890633329470e-05 8.204661079356757929e-06 1.074999974035699684e-04 2.493696744938932370e-04 3.115992989103246564e-05 5.323385057762876002e-03 1.848970101254808485e-02 8.701856651158973444e-02 6.946873302660751606e-04 2.245286171957136014e-03 1.091413238574701419e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.354523055007483670e-02 7.264405643807175794e-02 5.783602207985221177e-01 3.984249247693906482e-02 2.026353491251264762e-03 5.820667659772976558e-03 4.702706087388235090e-02 3.256757614082738967e-03 5.361209543658537703e-04 1.737223148942634680e-03 1.289459299879459550e-02 8.734277011032462847e-04 1.892088554080837304e-03 5.647587809178310214e-03 4.754493217844207170e-02 3.319047429118416031e-03 1.418312334996944812e-03 3.280548712511688423e-03 4.230799420125027038e-04 3.040198926521980671e-05 6.292965423790786075e-05 8.263167213909079279e-06 1.043939747034018406e-04 2.509415381454178440e-04 3.167852992226998237e-05 5.414510821392835675e-03 1.872743833492093377e-02 8.694545028937009090e-02 7.228304134755501745e-04 2.326625170329748703e-03 1.089328075904166977e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.332031922054028997e-02 7.378059263480714336e-02 5.769289660893839322e-01 3.963366081118810391e-02 2.033805098559338283e-03 5.906946771860104202e-03 4.739803007356976211e-02 3.282876163542382871e-03 5.305925696440316839e-04 1.770535573554677007e-03 1.287926350297034089e-02 8.758035244818048598e-04 1.878459426118893067e-03 5.766472273852423294e-03 4.761935669588514275e-02 3.318518196594355280e-03 1.390389016147340964e-03 3.264257874339541315e-03 4.281169920816551948e-04 3.008828235476682626e-05 6.167046602523893113e-05 8.366914767645991567e-06 1.030892697974046475e-04 2.513818153399863470e-04 3.240208172223550453e-05 5.392673665497399980e-03 1.883473037214700510e-02 8.674425492061044185e-02 7.296632726390519293e-04 2.374287768421418608e-03 1.092479163321128169e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.288801961097191792e-02 7.246046173208356422e-02 5.776078740760606234e-01 3.951210813003204481e-02 2.026797105649269602e-03 5.866941808062155900e-03 4.798488686963035821e-02 3.314059638467674405e-03 5.240970005638010201e-04 1.765847557929002987e-03 1.288856177469101770e-02 8.792760433561676303e-04 1.855531368801052955e-03 5.749633118799938290e-03 4.790496702788943351e-02 3.325759053708752036e-03 1.354997997442540384e-03 3.245335204411801087e-03 4.296736223292928528e-04 2.931482229328993469e-05 6.089891362485793606e-05 8.386328584997822599e-06 1.014074933795192871e-04 2.511602729161678017e-04 3.277394066427078020e-05 5.324567385667539239e-03 1.871900206653101528e-02 8.699913003346466944e-02 7.320162046017294859e-04 2.415588626634916896e-03 1.105005463150454496e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.265016233989398595e-02 7.241084188420641998e-02 5.758434201889233162e-01 3.962125260955013523e-02 2.045467263355354916e-03 5.939687853627967709e-03 4.835480290434149286e-02 3.341116038589058909e-03 5.198925859876132394e-04 1.760095124269415003e-03 1.286504468577768373e-02 8.862276546875858928e-04 1.850250592782703681e-03 5.843387922373618690e-03 4.801730748635251594e-02 3.355837127047310575e-03 1.312413868572358039e-03 3.220596303237069618e-03 4.274926716940023589e-04 2.796358485201310860e-05 6.017740308191375678e-05 8.282171582640702201e-06 9.909483360617163644e-05 2.495160652021184721e-04 3.265876485450044524e-05 5.274834279619633817e-03 1.842052771309722614e-02 8.805103676411149549e-02 7.355059427560449014e-04 2.445415446083285156e-03 1.131005473110807506e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.214576862709633984e-02 7.222028386168201364e-02 5.755807400308300403e-01 3.951591560667618019e-02 2.032680297322357089e-03 6.004453753696721227e-03 4.879945911995710317e-02 3.353237538093464983e-03 5.131891948489404175e-04 1.766391574947140213e-03 1.285472495363898515e-02 8.905437262849283993e-04 1.821210090525654220e-03 5.865917491153436504e-03 4.831304987286266089e-02 3.365933507517068074e-03 1.317941904618487314e-03 3.152676745682645928e-03 4.267081753560770250e-04 2.714033837543845557e-05 5.892379578280658545e-05 8.213102974341894016e-06 9.970097139670748142e-05 2.435224565155813092e-04 3.260714220126568374e-05 5.300844130921814057e-03 1.819087554755490638e-02 8.821780522669334101e-02 7.488464333205971293e-04 2.462473628545111537e-03 1.145693595541500028e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.203530233085057577e-02 7.334975833108732524e-02 5.741418993088145406e-01 3.957201188510707512e-02 2.036940606263794480e-03 6.160271692780839789e-03 4.905613140619741880e-02 3.364510523122204218e-03 5.115431601072451071e-04 1.783486533784820957e-03 1.282884509992354705e-02 8.939599126377009231e-04 1.828002751159368876e-03 6.017870804406107513e-03 4.842695549497741392e-02 3.383004905178170919e-03 1.327596158068563128e-03 3.102893849234658521e-03 4.308550373147774148e-04 2.676228639931451761e-05 5.839579161119258413e-05 8.228507737829787017e-06 1.005351701754091364e-04 2.393862339157505268e-04 3.290651748457809009e-05 5.264689025438260353e-03 1.772115931004599951e-02 8.819544253237056319e-02 7.465513177248257531e-04 2.419064526355732721e-03 1.160768809432589921e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.177212496345652670e-02 7.252536886711408171e-02 5.748087103104428941e-01 3.999183946449308413e-02 2.015069022467294926e-03 6.202757487251885256e-03 4.929439440866546090e-02 3.396723621130255666e-03 5.051498757496647191e-04 1.756640284894010577e-03 1.284206158271251029e-02 9.014058012362055096e-04 1.822504641508335566e-03 6.049654899573982808e-03 4.859868666340053794e-02 3.422536376970112572e-03 1.331383099060640335e-03 3.021053000190531725e-03 4.273101859499097398e-04 2.637341196390153282e-05 5.741399002872230668e-05 8.181716527048792776e-06 1.006476640617648465e-04 2.343903732047961520e-04 3.270427795202911344e-05 5.236150914297778292e-03 1.752235224419426696e-02 8.783216561832145330e-02 7.451585467493206192e-04 2.412025784620686064e-03 1.170938165356952797e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.156025837388456101e-02 7.195192477010631249e-02 5.751317101568973467e-01 4.057939905638325434e-02 1.994077818733030073e-03 6.160948748592194602e-03 4.931537077820385279e-02 3.428877156930455923e-03 4.994006311769527131e-04 1.726675881579913668e-03 1.284256154824300541e-02 9.098469409649155397e-04 1.813694190900789560e-03 6.054950138191468600e-03 4.864813996405814578e-02 3.467616065811969343e-03 1.308656104001758216e-03 2.960147720598126087e-03 4.210184092689273961e-04 2.534763493685382265e-05 5.633919830975990691e-05 7.954916793430802748e-06 9.985132937647206376e-05 2.292251432639791321e-04 3.225260682873398618e-05 5.193025396359343335e-03 1.720592107369581236e-02 8.796331319422863448e-02 7.402708738079369355e-04 2.381823258062179191e-03 1.181130358382368947e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.162166842419838836e-02 7.031370240732486010e-02 5.766233660416297813e-01 4.113834462372018691e-02 1.989481076382724339e-03 6.057252319537571698e-03 4.925127956115722683e-02 3.454550732432176349e-03 4.967524015655774925e-04 1.673150267515230005e-03 1.285641477465666871e-02 9.149827307103363706e-04 1.826859536375394525e-03 5.965521001517298111e-03 4.868830847350892610e-02 3.499882909556538326e-03 1.308158339082995426e-03 2.907470040123068603e-03 4.152178754742514221e-04 2.475756211692247747e-05 5.490280151460053698e-05 7.738022148489037593e-06 9.988438227817633935e-05 2.263286107174508730e-04 3.196637242389619121e-05 5.183849068255507939e-03 1.703116046832117703e-02 8.792736767632233774e-02 7.341804992838192254e-04 2.355305572301135547e-03 1.181939330031411828e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.202333414440843865e-02 7.065733662007954441e-02 5.764294048996153608e-01 4.135687393256731043e-02 2.001920384489240708e-03 6.017985841383438617e-03 4.897922943255918204e-02 3.458229340888662948e-03 5.007794291032485095e-04 1.653160781654497511e-03 1.284117458153854335e-02 9.101715091394983401e-04 1.859469178837156768e-03 6.009075653087333352e-03 4.844556554975824880e-02 3.490594174824157396e-03 1.313756125820136553e-03 2.850928487947625850e-03 4.084275581164447137e-04 2.453074841992457629e-05 5.374513010979511794e-05 7.553171733942939745e-06 1.002916457150231371e-04 2.227388307710097867e-04 3.155245352515761309e-05 5.233234554161323403e-03 1.719005426590511018e-02 8.762402494738789904e-02 7.324959034867735679e-04 2.345225920309434824e-03 1.174142278917606787e-02 0.000000000000000000e+00 0.000000000000000000e+00
