2.418533233455965811e-02 8.291604795491880342e-02 5.379269262621568792e-01 3.703522998855397069e-02 2.378397734127803229e-03 8.677132171853904966e-03 5.264538017428095629e-02 3.707367574062155058e-03 5.748786977216042548e-04 2.081566684925530760e-03 1.243870061925520312e-02 8.614496220238588783e-04 1.806548853146691148e-03 6.134163332130749755e-03 4.085768647519106428e-02 2.873521952841421190e-03 2.385216666793382994e-03 4.713269001483579718e-03 5.668292698378098963e-04 4.648737136351409501e-05 9.134518075491011770e-05 1.065188588618716831e-05 1.577419064216062632e-04 3.139494868608170143e-04 3.883912616126609799e-05 6.649358454030893789e-03 2.197969296965441091e-02 9.879590996397490110e-02 1.158684827822728004e-03 3.789307252773539952e-03 1.639735213053101354e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.406728902994527755e-02 8.379759450883174365e-02 5.380041591852589011e-01 3.651776758304511872e-02 2.396889900044419340e-03 8.995355636768773144e-03 5.285375797746294513e-02 3.725432112287061035e-03 5.772374409271736548e-04 2.116003434719819151e-03 1.251147380321436520e-02 8.515085838636466189e-04 1.792710755404806292e-03 6.224081378707923759e-03 4.086391729438097753e-02 2.820488079787230110e-03 2.405672286898306953e-03 4.753054903698671063e-03 5.784531757986945437e-04 4.753318104341836903e-05 9.213213579808643091e-05 1.088582585179436009e-05 1.585276780971720228e-04 3.154643206562278619e-04 3.912755064029743062e-05 6.599714302103272534e-03 2.138970092318641381e-02 9.835031640013680576e-02 1.169561310524024414e-03 3.771458547387151767e-03 1.654278703324014305e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.379279710738007106e-02 8.426777439704577488e-02 5.379417061976838887e-01 3.630757719480393053e-02 2.410233829244060478e-03 9.304917763738346226e-03 5.328151355362818753e-02 3.764435116617476530e-03 5.782153762141422834e-04 2.148994372001934022e-03 1.259617282216358991e-02 8.513396676818318085e-04 1.770288494680075184e-03 6.261543563675257135e-03 4.091577392676673530e-02 2.789454654189750353e-03 2.398495713650297331e-03 4.838637763808313272e-03 5.897765513716570710e-04 4.803365612373560313e-05 9.465666386071047277e-05 1.121872873295020949e-05 1.584188181085694554e-04 3.222208370209166768e-04 3.965283831797581418e-05 6.533783775911660048e-03 2.096037917444285026e-02 9.786520691240024883e-02 1.177947407047533635e-03 3.745742179399762228e-03 1.671170922446458401e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.392458679687390483e-02 8.492229168579715215e-02 5.365844137266000402e-01 3.636932132515707794e-02 2.468636342173104268e-03 9.507896643827271066e-03 5.396115457727898579e-02 3.823004272592066179e-03 5.898953248158471819e-04 2.191683490333666724e-03 1.264963458542987113e-02 8.571897607676723374e-04 1.779931311299405312e-03 6.283140114521098760e-03 4.090698026784961305e-02 2.784222376181913570e-03 2.372101890134388665e-03 4.967875775132126956e-03 6.014939595303258908e-04 4.814711948169992284e-05 9.915982927352553090e-05 1.163907663074861133e-05 1.569600442392827437e-04 3.314512848648598587e-04 4.022703083826819758e-05 6.515481584888298434e-03 2.062214731837537160e-02 9.740579499494242399e-02 1.187014859686586366e-03 3.731379884901219520e-03 1.688261156228536980e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.410705623292290489e-02 8.440628908207559178e-02 5.361707534136954667e-01 3.651220407208456697e-02 2.539297197247234860e-03 9.489071566705833266e-03 5.494047523688476431e-02 3.896622524431368750e-03 5.987861185969610509e-04 2.188026218172451059e-03 1.276398155889211551e-02 8.675338347992102035e-04 1.801380594368142372e-03 6.201923370979481320e-03 4.096063867579512185e-02 2.787312650434076080e-03 2.386520687039429302e-03 4.998769801745820904e-03 6.145301393995189054e-04 4.915108819805721961e-05 1.015539554931452117e-04 1.206988398241661651e-05 1.582886462083728089e-04 3.349106980547650369e-04 4.102037640535902016e-05 6.518241315933943208e-03 2.078604938471052821e-02 9.652715972872169536e-02 1.192919596783627474e-03 3.750386679684334507e-03 1.695843884225786691e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.458049492095552846e-02 8.285941896258897099e-02 5.364892429763966630e-01 3.658825282505481780e-02 2.651795112097188930e-03 9.240580268002472619e-03 5.610838208456508935e-02 3.969923548816336328e-03 6.149067345013504993e-04 2.159196218789929261e-03 1.288896587082487971e-02 8.772428790854572885e-04 1.845096311830795406e-03 6.043360375628617845e-03 4.103246337312017183e-02 2.790403200512921698e-03 2.398952545634053333e-03 5.007076986869023194e-03 6.293480275772985778e-04 5.001812391237164340e-05 1.041713093653896046e-04 1.266385049289069535e-05 1.592103788113666219e-04 3.388082416580790856e-04 4.225734041265360357e-05 6.520385499656765685e-03 2.116947407434848633e-02 9.563590123411824795e-02 1.190777703389831908e-03 3.773446450619190144e-03 1.696732769593296830e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.491589069163480108e-02 8.228108702685929532e-02 5.367169813967511693e-01 3.658060043462137145e-02 2.735479619318163021e-03 9.237308097735250079e-03 5.695870553077816978e-02 4.003717081455058363e-03 6.253831054919979215e-04 2.143557798993758669e-03 1.301685040851191869e-02 8.845994726145753155e-04 1.869663693452155648e-03 5.988947932926622780e-03 4.102232901231974566e-02 2.792691745269134523e-03 2.414376556243318095e-03 5.028880689664477766e-03 6.248592294222015753e-04 5.054078930480481173e-05 1.065353346420656948e-04 1.276515549657977342e-05 1.597674817019301922e-04 3.424162240404536248e-04 4.208244975362823503e-05 6.551280824415152068e-03 2.150715167369095585e-02 9.446847433562628737e-02 1.191874427977112835e-03 3.810216391135849354e-03 1.682073571843048163e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.445881588895029018e-02 8.329265951432217319e-02 5.363793667828422596e-01 3.680658886894623560e-02 2.707051382321579592e-03 9.297685543333412961e-03 5.757098993768443307e-02 4.059879408884191875e-03 6.166709266753789449e-04 2.160940772499782541e-03 1.312097796453686079e-02 8.956638306564445543e-04 1.820590089370203914e-03 6.017843255783699927e-03 4.096762311238185544e-02 2.807293375202389758e-03 2.404814470060326510e-03 5.048257493891507991e-03 6.224978767973292533e-04 5.022933048045662949e-05 1.089426630704684606e-04 1.284305578263215066e-05 1.584107082644730269e-04 3.440289747271097019e-04 4.189012311665041310e-05 6.500689157801532725e-03 2.165193165570213421e-02 9.357429224431018655e-02 1.165775812366800102e-03 3.800275925800864450e-03 1.658524461578698636e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.401007357049817978e-02 8.227913649956297704e-02 5.383760450053864943e-01 3.682603618326139860e-02 2.697516552990602157e-03 8.998268515725041036e-03 5.818466191487542405e-02 4.063267818236833070e-03 6.073977971891477822e-04 2.127374944893577029e-03 1.326177454468530081e-02 8.993402404330447762e-04 1.773375635237361622e-03 5.883228304241506015e-03 4.105030226644432179e-02 2.804323291185371013e-03 2.346132120577622444e-03 5.115506979784167560e-03 6.203786099331488977e-04 4.909166241052514881e-05 1.108671944974777421e-04 1.276636712023410765e-05 1.528120154389785460e-04 3.455168627618971115e-04 4.131684059014173211e-05 6.468396991324443929e-03 2.162229868766961730e-02 9.323701559527697302e-02 1.136096330043131781e-03 3.723326126083369766e-03 1.635537201034142213e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.375219367476685828e-02 8.030073375962418214e-02 5.411396208383423279e-01 3.741063301340350616e-02 2.686086225339853837e-03 8.683152207372124218e-03 5.837418108882427847e-02 4.106870248049622821e-03 5.986315792151863067e-04 2.075304635448080477e-03 1.338444080105271466e-02 9.154330948110374951e-04 1.743360283694485660e-03 5.712512211254397974e-03 4.108140633590078028e-02 2.847385627650696194e-03 2.293983463826756823e-03 5.096000474979010819e-03 6.196237849488117058e-04 4.823209064301798194e-05 1.104838094349565672e-04 1.274746952991816533e-05 1.476303000260206777e-04 3.395944957817053776e-04 4.087586689061524514e-05 6.460764903350414354e-03 2.120412920195986067e-02 9.337354263556402190e-02 1.106075609047961787e-03 3.574277551815231366e-03 1.610940399088199929e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.392739335354068797e-02 7.784606672778486558e-02 5.446563439005200902e-01 3.769829356147694210e-02 2.687418852654781427e-03 8.353074806242741235e-03 5.818703821521344077e-02 4.112470048236852027e-03 5.992998542421782652e-04 2.015958790923144672e-03 1.349882667584008898e-02 9.245642957042073291e-04 1.749311437267706774e-03 5.547698435917921764e-03 4.110620891948509048e-02 2.866285661210899935e-03 2.306354951263079635e-03 5.100350277892658560e-03 6.222120640811324615e-04 4.866237072486008091e-05 1.101298243463681600e-04 1.284805038046950344e-05 1.466815290760236203e-04 3.344341527800521628e-04 4.055424335574189440e-05 6.486781822098941497e-03 2.144062476605416295e-02 9.286280222717169242e-02 1.067533227416665861e-03 3.497141815659645346e-03 1.572534162933205554e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.461590644381450241e-02 7.541455184304868276e-02 5.484098910128634152e-01 3.770308846746313336e-02 2.729605299430927067e-03 8.016870332906560551e-03 5.768690272876170200e-02 4.066917608824949411e-03 6.141009469087929315e-04 1.942012253024115453e-03 1.360103179232823034e-02 9.223114105863860568e-04 1.796385697484670450e-03 5.379576692568340847e-03 4.115076574482358363e-02 2.864489250303085561e-03 2.299576772716768400e-03 5.097477583691842687e-03 6.273852506925641989e-04 4.860992200565536497e-05 1.092030959482178949e-04 1.299804904056721044e-05 1.448819603864275269e-04 3.296102977809176374e-04 4.047774780033624683e-05 6.484918126167440316e-03 2.174548485990358132e-02 9.221660680739156291e-02 1.032503018913732713e-03 3.426157818913835602e-03 1.528330981383129068e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.424745996565003114e-02 7.240717441358938966e-02 5.540468337248437569e-01 3.795208051419022427e-02 2.676618931765029248e-03 7.748151174282213657e-03 5.696085605512590105e-02 4.031297958657085664e-03 5.995561477651553672e-04 1.840234977433373009e-03 1.374782917221670231e-02 9.279695653655979301e-04 1.768301795262080915e-03 5.195872842052523879e-03 4.133365539196440230e-02 2.875873053102483926e-03 2.274079548148323204e-03 5.094568300782163772e-03 6.303391843595180458e-04 4.808854267345089907e-05 1.092001386863681195e-04 1.316560338892724761e-05 1.422753152266178415e-04 3.270086833985999140e-04 4.047970746400178608e-05 6.450646942067395431e-03 2.179700604049529533e-02 9.164810089256729408e-02 1.003249806584526928e-03 3.340954279303700539e-03 1.481210570838448898e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.469173221160882517e-02 7.269508079785200194e-02 5.553067548885435301e-01 3.835926820133580412e-02 2.648994076540891682e-03 7.492679198128382109e-03 5.602393463630048198e-02 3.976357673009415367e-03 6.073532264678551404e-04 1.849961845417006593e-03 1.373250068391004483e-02 9.378334181739500074e-04 1.794557945434993541e-03 5.200582540872265846e-03 4.130355529743831577e-02 2.897543804716323345e-03 2.284830263501958381e-03 5.045859077371351274e-03 6.229038103257762693e-04 4.935585700913368697e-05 1.106962447060193217e-04 1.337882248821988548e-05 1.425971298060434405e-04 3.241065025495574190e-04 4.002215733079216329e-05 6.350653736738839580e-03 2.152730757050125635e-02 9.163500979891933684e-02 9.823087540586543723e-04 3.235208655714097003e-03 1.444540069170013874e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.465966537237643599e-02 7.140456478216043734e-02 5.589836836365108530e-01 3.823513727387218425e-02 2.608439648034853366e-03 7.201361610790004385e-03 5.510472255262231778e-02 3.887738115230390291e-03 6.027366299990576798e-04 1.807132533948000754e-03 1.377694363421154075e-02 9.301090343520027233e-04 1.794229411255742835e-03 5.115592239957852602e-03 4.147415735800299985e-02 2.891680225126142326e-03 2.278859405119848525e-03 5.013481123124544601e-03 5.952136160891891405e-04 5.017676210038996524e-05 1.114427751409584268e-04 1.310052379162573435e-05 1.425823519485673607e-04 3.231150101059891374e-04 3.865867273832330878e-05 6.289894359827873094e-03 2.122599905083094596e-02 9.180331835644539584e-02 9.854131974154764148e-04 3.216080784823611982e-03 1.411588361059403982e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.476614215887306888e-02 7.063827822039241144e-02 5.620363279997441230e-01 3.803250632087626371e-02 2.571091647802841058e-03 7.064204910306331325e-03 5.411285822733390150e-02 3.782723149934727382e-03 6.027577873028889957e-04 1.764184587069053982e-03 1.380860630475886676e-02 9.197934414651640338e-04 1.803004154993933031e-03 5.102961593068841041e-03 4.162890056187608379e-02 2.882434842061626715e-03 2.275445919846959091e-03 5.001260242278377476e-03 5.908957105864486503e-04 4.988261251109176765e-05 1.116423367903852660e-04 1.286122682085004678e-05 1.419316494935653824e-04 3.219572238828975123e-04 3.846895160878517102e-05 6.319799121513180670e-03 2.106699002036974827e-02 9.141048545320870633e-02 9.994830324256739201e-04 3.187965931118600695e-03 1.387143186107815153e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.477960133065414475e-02 7.072726349920065159e-02 5.636222610500569719e-01 3.823254302496477408e-02 2.513764820212564029e-03 6.868514617690316473e-03 5.321807497997583375e-02 3.745209536076130746e-03 6.000404550621953178e-04 1.743723546712937266e-03 1.379860758803015848e-02 9.181334749683699864e-04 1.804203275673742831e-03 5.110568966768506624e-03 4.178425107494759816e-02 2.902686644748001324e-03 2.284765375714952439e-03 4.921633905872722231e-03 5.769491818631933364e-04 4.928443147331069128e-05 1.083856611921012463e-04 1.219005844864648309e-05 1.427731839687005266e-04 3.185018521460161907e-04 3.773247952600307690e-05 6.365213357001470694e-03 2.090405488215322030e-02 9.108643734640023415e-02 1.022993427657655201e-03 3.189403645023443021e-03 1.376778599971046832e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.480215990207441240e-02 7.093605971827274259e-02 5.649350585018452220e-01 3.833547587156336395e-02 2.465942371280898434e-03 6.605490760247119918e-03 5.261664271153043693e-02 3.711934670341178466e-03 5.993392067678539803e-04 1.732860284384949963e-03 1.377015575755811960e-02 9.136663475562949860e-04 1.809570388951086111e-03 5.145119483453062387e-03 4.192974725226530225e-02 2.917915829320537249e-03 2.231103378552575043e-03 4.886336805284578408e-03 5.609824737008874520e-04 4.706682277738153802e-05 1.047092301691718248e-04 1.142378821856244855e-05 1.405803683284408937e-04 3.178282738914153869e-04 3.697946409976951934e-05 6.349348617492577354e-03 2.061261078578476708e-02 9.088941505641554008e-02 1.035243925941776739e-03 3.180427300911280696e-03 1.373352109705207845e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.485294520590949907e-02 6.901704969321237337e-02 5.680689789508219789e-01 3.843341391926249906e-02 2.440984330626083578e-03 6.385056621425248997e-03 5.211944879509589762e-02 3.653995157604051063e-03 5.955515324896998395e-04 1.666171173936295633e-03 1.378922698654236681e-02 9.099045544555617662e-04 1.819925105037753683e-03 5.060120420511771654e-03 4.217399721410815261e-02 2.926190731429011496e-03 2.181006296337629873e-03 4.819567172221022461e-03 5.512149693549405665e-04 4.543646360923657532e-05 1.019929578864834795e-04 1.105881542551114907e-05 1.390983149283011992e-04 3.156791651283832683e-04 3.655785802583618154e-05 6.386946706994633960e-03 2.005223668836088324e-02 9.094707264784235301e-02 1.055554924227620432e-03 3.164346011998010830e-03 1.376430247714386865e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.480353165353505612e-02 6.816482361200808249e-02 5.693869082304474638e-01 3.852890053779611801e-02 2.421210964053675026e-03 6.161183419839089473e-03 5.186811037716216460e-02 3.607497996502305893e-03 5.934335250209458621e-04 1.644592264665242689e-03 1.374564780318844083e-02 9.051198254672535980e-04 1.823057639699845718e-03 5.016558854312132276e-03 4.233189648330998311e-02 2.934153335819641301e-03 2.151004537822256979e-03 4.732644869472188084e-03 5.401795482418689015e-04 4.396497435894410164e-05 9.935317675565256339e-05 1.072647304695902974e-05 1.402878208079761735e-04 3.133542935152210888e-04 3.633689507615518797e-05 6.395004632453503771e-03 2.007472106098157072e-02 9.092652210592924722e-02 1.065504037530347640e-03 3.175018664589120652e-03 1.384454858709545898e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.469940548052555057e-02 6.873080097626785290e-02 5.689109438528330287e-01 3.867005650250552456e-02 2.389608552974407680e-03 6.118256900991555537e-03 5.171848449472464526e-02 3.578145743118241878e-03 5.928608327858698448e-04 1.660405185054500150e-03 1.364982000274537512e-02 9.041892289793977385e-04 1.818824038246732522e-03 5.039919989440970471e-03 4.238919503561253133e-02 2.937835524215842362e-03 2.166372461808171307e-03 4.620784354136948241e-03 5.308861209961352563e-04 4.411989879989493225e-05 9.640307976462549251e-05 1.054758900763937696e-05 1.415210659997677737e-04 3.066189016227987034e-04 3.558980237538283178e-05 6.483153586069590607e-03 1.974649212801244530e-02 9.130661212158006079e-02 1.083553221183238078e-03 3.155191885424870907e-03 1.395903334074796893e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.449757435032703934e-02 6.843461568448008792e-02 5.688158946206849365e-01 3.830451673866713119e-02 2.381973462164635891e-03 6.101642867346650234e-03 5.175238157205403616e-02 3.553528097348445085e-03 5.872256669010371367e-04 1.649549726676787040e-03 1.359535631616543352e-02 8.900633734983522203e-04 1.811729250706869531e-03 5.020911543328213447e-03 4.244387187680416507e-02 2.915269754506025646e-03 2.126755151647241777e-03 4.589935388964053523e-03 5.231593047321365887e-04 4.345266770331687517e-05 9.565836327491696826e-05 1.041307917546923575e-05 1.400455480708157193e-04 3.048894894317957923e-04 3.504516796874553486e-05 6.574512322056743491e-03 1.965494527864552338e-02 9.214524147335974302e-02 1.100277605752366002e-03 3.137208952416922509e-03 1.414181247595869620e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.460643189016444021e-02 6.954544303354558143e-02 5.666239204594198942e-01 3.858345915407108973e-02 2.368320771524750918e-03 6.270283084249839503e-03 5.175640933448331926e-02 3.565916702259887532e-03 5.921621411275123726e-04 1.676167398800319265e-03 1.347149705190744430e-02 8.909576943106611033e-04 1.815958231551614149e-03 5.080081102940925929e-03 4.229735260806008479e-02 2.930073615789130677e-03 2.014346836348974643e-03 4.624346884586100215e-03 5.087376229163262592e-04 4.193044515975245757e-05 9.597928632100908111e-05 1.012520625349949933e-05 1.335030530382428097e-04 3.105540765525714600e-04 3.417258837332798858e-05 6.649612449736075695e-03 1.956441337109209033e-02 9.272680569931232575e-02 1.106460178905111728e-03 3.092212058798728472e-03 1.430957012535280341e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.472744363606021317e-02 7.093173326999481498e-02 5.640245995117589839e-01 3.846699505427653848e-02 2.386763750776605027e-03 6.542584292434541586e-03 5.178479629117907490e-02 3.580775759836825854e-03 5.924541898213128190e-04 1.699503829775854576e-03 1.336117082575954615e-02 8.847955069017129481e-04 1.825141555158678319e-03 5.186546813026772854e-03 4.209905653605586912e-02 2.919341367576155054e-03 2.007627844379825284e-03 4.575968306800172643e-03 5.009509978353669660e-04 4.089677172219119910e-05 9.410417241559210374e-05 9.880413475106816098e-06 1.322586264083942375e-04 3.039513398002608498e-04 3.341705552287804537e-05 6.739146353607717438e-03 1.950357840747353813e-02 9.350496175772600449e-02 1.104374219366795543e-03 3.051068892439927176e-03 1.450257891585816916e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.469770225258065277e-02 7.055266581493313538e-02 5.632468685345926040e-01 3.826684071720325153e-02 2.408735631299661808e-03 6.627344844550830602e-03 5.214905687077268925e-02 3.583786723022365332e-03 5.899429117160123488e-04 1.674685181893016250e-03 1.330408233179466819e-02 8.761582953487491833e-04 1.822346680784233102e-03 5.167091875700182031e-03 4.200258618920631182e-02 2.901585027694290365e-03 1.991711836364146518e-03 4.499272921606583056e-03 4.859157768433180384e-04 4.003803726051990400e-05 9.222939801805491670e-05 9.533739208127262269e-06 1.299920402551239123e-04 2.964082822638294552e-04 3.221444924983437539e-05 6.804010315047336402e-03 1.941335775013074832e-02 9.439950792275375591e-02 1.102131385908768600e-03 3.016479391043437944e-03 1.474057846117111936e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.446742321581218613e-02 7.016921337558149063e-02 5.621343373597258442e-01 3.818486976668901411e-02 2.421907766404533206e-03 6.637465562940929494e-03 5.268395522984858220e-02 3.607176473860953646e-03 5.832444387394466979e-04 1.652932820793119638e-03 1.324818396586824321e-02 8.713646050776483734e-04 1.803457731702779376e-03 5.144479799836006867e-03 4.189490481173965830e-02 2.894134329789353408e-03 1.978619208166792001e-03 4.418865070823702924e-03 4.762841239003078693e-04 4.007424274516458221e-05 9.189756045015570361e-05 9.449169944606412397e-06 1.267448555847412706e-04 2.877019854302363417e-04 3.135818635446166783e-05 6.870508661025123524e-03 1.926420410948480322e-02 9.557714884461007698e-02 1.104001969544249860e-03 2.975017938566959768e-03 1.503634532394634848e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.423562701402191821e-02 7.097682426549399570e-02 5.597757127201521410e-01 3.810547063011952840e-02 2.433384708885186036e-03 6.836868609974622313e-03 5.313967803477204210e-02 3.638834309567059132e-03 5.766974847444730073e-04 1.666599908454882879e-03 1.315913771505152451e-02 8.669546019164689997e-04 1.784500982825279990e-03 5.190692412175164881e-03 4.171262170639726541e-02 2.891972732286860956e-03 1.963339364879017335e-03 4.393290597058764624e-03 4.771935107497285314e-04 4.015263297314315618e-05 9.227105630264610995e-05 9.540082105098919186e-06 1.251442999825706781e-04 2.839036699757395551e-04 3.133378880900585905e-05 6.906865952097876113e-03 1.931897531734014933e-02 9.644408098310690292e-02 1.102656596111155698e-03 2.971178358548487875e-03 1.530944332409548379e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.392980764812633818e-02 7.261544101168880549e-02 5.562897454261543917e-01 3.816936998766878170e-02 2.444200252828598440e-03 7.220270272031843219e-03 5.362694154925624207e-02 3.675904716975994871e-03 5.678122729802287036e-04 1.700533847761230956e-03 1.305890679118307772e-02 8.665773785995803911e-04 1.764716692474408485e-03 5.303295787335973732e-03 4.153283754444990483e-02 2.902098864092605285e-03 1.944460488362739856e-03 4.344197377846999511e-03 4.770013368805667460e-04 3.962677155942771317e-05 9.123624844285936240e-05 9.576443643516896286e-06 1.245306386324560293e-04 2.813415223972030258e-04 3.146348816917478200e-05 6.890475233418209312e-03 1.957327033297061661e-02 9.704534275214732331e-02 1.100104614105927537e-03 3.038211342273576532e-03 1.556713586807105532e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.393087105152218522e-02 7.195783571516053967e-02 5.549482508602345820e-01 3.839244475508031551e-02 2.470960482688918259e-03 7.438578634342055823e-03 5.416345112545642437e-02 3.719491564947905414e-03 5.636900902083136298e-04 1.682526453736456987e-03 1.299956781608833933e-02 8.701188093862618090e-04 1.763266746964386924e-03 5.254826134885332706e-03 4.147311887785008755e-02 2.923586850261249148e-03 1.944183266302988060e-03 4.255763570843954652e-03 4.716451413233291529e-04 3.904422284415171539e-05 8.862328699020665941e-05 9.388530561282610199e-06 1.258158021109413477e-04 2.757785347748565197e-04 3.128817048749075216e-05 6.807550244539658374e-03 1.964067412407129176e-02 9.776681297768963219e-02 1.098958771543294237e-03 3.089815003531804286e-03 1.577075132062079679e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.401488811382360491e-02 7.237137296773581141e-02 5.526951041676390064e-01 3.826187578296527669e-02 2.544525206308642651e-03 7.807096647111824543e-03 5.456322724353344922e-02 3.767410886013209097e-03 5.626172539560274962e-04 1.683734582483268315e-03 1.292901688043741545e-02 8.689186793790872661e-04 1.780425838796871781e-03 5.319821713672510596e-03 4.136504131932312867e-02 2.927601030468649466e-03 1.898571901217675729e-03 4.195708976172036683e-03 4.654042921438442094e-04 3.796942720741149741e-05 8.718440524161375480e-05 9.252971117435529426e-06 1.240444418062242754e-04 2.728757996598045249e-04 3.114895244461337226e-05 6.634801023784680021e-03 1.945401993015072675e-02 9.884190356115546416e-02 1.099246738435023536e-03 3.122607355616785485e-03 1.595144893044583151e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.408583458033328184e-02 7.006236399279162919e-02 5.531869508908378030e-01 3.850666333071917774e-02 2.590139005109332645e-03 7.861786350954030542e-03 5.516067641079221151e-02 3.833475257476378576e-03 5.624247320873193220e-04 1.619959624951846592e-03 1.292193776372061939e-02 8.732400442506172301e-04 1.787203573225639060e-03 5.180708589257194269e-03 4.150930319351912173e-02 2.958073143184198305e-03 1.824950603435740275e-03 4.208444527078752592e-03 4.678131236952379462e-04 3.693137280743896835e-05 8.805789226315682025e-05 9.430183294784751997e-06 1.182929801540005365e-04 2.729000249753773090e-04 3.124916666985520921e-05 6.449668235273362839e-03 1.929138599147052838e-02 9.961043567837693513e-02 1.097863870903085029e-03 3.153990911561647091e-03 1.609798777520482158e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.398964074513330186e-02 6.859917920933962521e-02 5.538039636830252022e-01 3.849965824993902691e-02 2.635714274712447173e-03 7.897354679729564828e-03 5.577542176696161785e-02 3.860941056332623141e-03 5.609221313857164822e-04 1.579851032897349513e-03 1.291119630477471740e-02 8.734695907936769824e-04 1.785959012433575594e-03 5.085886993320147022e-03 4.171305133919102348e-02 2.967581303392048848e-03 1.813080626577330719e-03 4.174026779639405937e-03 4.710139686911344117e-04 3.607633839168922023e-05 8.703466869451449510e-05 9.465103610655772469e-06 1.171841480573885419e-04 2.711149170796968845e-04 3.159742566788645312e-05 6.291615728044682235e-03 1.919174599776170276e-02 9.993621608458974626e-02 1.103186369764460727e-03 3.244933113248191399e-03 1.610879635551002928e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.430203681710726982e-02 6.873794393071243347e-02 5.525519945739207905e-01 3.872527498389294331e-02 2.721739874589765990e-03 7.892866768525259175e-03 5.617570608324663761e-02 3.914724503048469702e-03 5.718980075757082275e-04 1.580047243292197808e-03 1.286084876430566501e-02 8.797550181381878602e-04 1.824833374882026561e-03 5.102302215716674957e-03 4.180732571468315922e-02 3.002641335759829999e-03 1.818661664114424540e-03 4.121570060931343052e-03 4.688576327776123589e-04 3.592189713894036361e-05 8.575099509084381511e-05 9.434905818508477910e-06 1.175185795316842472e-04 2.704754184200193370e-04 3.173990373568806654e-05 6.367864109917463142e-03 1.905380209691017596e-02 9.969781762273009773e-02 1.121836885139222088e-03 3.225282268976348461e-03 1.609221572943281275e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.445628527828996521e-02 6.948244230243623420e-02 5.512538864355098767e-01 3.896915085823059871e-02 2.750454521239510588e-03 7.863032742629991190e-03 5.647827294120283392e-02 3.944254171630839217e-03 5.740225959747535843e-04 1.585595729840897326e-03 1.282686294963514446e-02 8.851439706175299451e-04 1.847631780965962442e-03 5.190954523979657634e-03 4.188394773604552090e-02 3.037546304622643859e-03 1.802594813002622500e-03 4.119269588101047083e-03 4.676288031325492780e-04 3.560272836768442608e-05 8.594018474726347460e-05 9.388465212568938050e-06 1.170258532374941253e-04 2.732834522052633936e-04 3.189902137788749127e-05 6.409738491816753883e-03 1.913862277959678740e-02 9.923455562693034304e-02 1.132105297955347898e-03 3.259563768725062816e-03 1.594198979042791078e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.472013861269525131e-02 7.099598779710264429e-02 5.499121642957462974e-01 3.951551818293980861e-02 2.788722199620963411e-03 8.032727900239584190e-03 5.637758034230937881e-02 4.008566244660794961e-03 5.781519557761031743e-04 1.615700391153561443e-03 1.277729272648488526e-02 9.006457300118362935e-04 1.870739923050976534e-03 5.339692336953469516e-03 4.197059513778805817e-02 3.095317318802451659e-03 1.777939643770692652e-03 4.151830490190280311e-03 4.703727861530310628e-04 3.521552719936069911e-05 8.705422338759940387e-05 9.436082879399672075e-06 1.162451947317940808e-04 2.789459964769963021e-04 3.235247613037874683e-05 6.378978286399010836e-03 1.942466902922045102e-02 9.793461040110550131e-02 1.122660471497135756e-03 3.272062378572498931e-03 1.560567479907899562e-02 0.000000000000000000e+00 0.000000000000000000e+00
